0.48,-2.04755,1.0294,0.0934462,-0.0540487,-0.0105229,0.0612605,-0.585115,5.76453,0.838048,-0.015092,0.392116,-0.0226438,1128,1000,1171,1114,15.77,15.79,15.88,15.85,0.28,0.3,0.49,0.48
0.5,-2.04755,1.0294,0.0934462,-0.0540487,-0.0105229,0.0612605,-0.585115,5.76453,0.838048,-0.015092,0.392116,-0.0226438,1128,1000,1171,1114,15.77,15.79,15.88,15.85,0.28,0.3,0.49,0.48
0.52,-2.05324,1.02916,0.0989653,-0.0279367,-0.00338559,0.0224923,-0.585115,5.76453,0.838048,-0.015092,0.392116,-0.0226438,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.54,-2.05324,1.02916,0.0989653,-0.0279367,-0.00338559,0.0224923,-0.503861,6.82594,0.660354,0.0142194,0.202097,-0.0642426,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.56,-2.05324,1.02916,0.0989653,-0.0279367,-0.00338559,0.0224923,-0.503861,6.82594,0.660354,0.0142194,0.202097,-0.0642426,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.58,-2.05324,1.02916,0.0989653,-0.0279367,-0.00338559,0.0224923,-0.503861,6.82594,0.660354,0.0142194,0.202097,-0.0642426,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.6,-2.05324,1.02916,0.0989653,-0.0279367,-0.00338559,0.0224923,-0.503861,6.82594,0.660354,0.0142194,0.202097,-0.0642426,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.62,-2.05478,1.02868,0.100219,-0.0104792,0.00297954,0.0018639,-0.532681,7.0737,0.48805,0.0132869,0.066085,-0.0815467,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.64,-2.05478,1.02868,0.100219,-0.0104792,0.00297954,0.0018639,-0.532681,7.0737,0.48805,0.0132869,0.066085,-0.0815467,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.66,-2.05478,1.02868,0.100219,-0.0104792,0.00297954,0.0018639,-0.52847,7.18961,0.338908,0.0045442,0.0569892,-0.0716053,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.68,-2.05478,1.02868,0.100219,-0.0104792,0.00297954,0.0018639,-0.513817,7.21863,0.00887204,0.0219721,-0.0213666,-0.0796984,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.7,-2.05478,1.02868,0.100219,-0.0104792,0.00297954,0.0018639,-0.513817,7.21863,0.00887204,0.0219721,-0.0213666,-0.0796984,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.72,-2.05478,1.02868,0.100219,-0.0104792,0.00297954,0.0018639,-0.513817,7.21863,0.00887204,0.0219721,-0.0213666,-0.0796984,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.74,-2.05458,1.02807,0.100069,-0.00122262,0.000509262,0.000563615,-0.540438,7.23623,-0.138106,0.0161866,0.0136845,-0.065897,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.76,-2.05458,1.02807,0.100069,-0.00122262,0.000509262,0.000563615,-0.544901,7.20827,-0.281161,0.000613906,-0.0102741,-0.0650545,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.78,-2.05458,1.02807,0.100069,-0.00122262,0.000509262,0.000563615,-0.544901,7.20827,-0.281161,0.000613906,-0.0102741,-0.0650545,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.8,-2.05458,1.02807,0.100069,-0.00122262,0.000509262,0.000563615,-0.496913,7.21027,-0.377474,0.0454334,-0.00690227,-0.0610315,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.82,-2.05458,1.02807,0.100069,-0.00122262,0.000509262,0.000563615,-0.512633,7.18154,-0.530312,0.00450946,-0.0312521,-0.0649058,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.84,-2.05458,1.02807,0.100069,-0.00122262,0.000509262,0.000563615,-0.512633,7.18154,-0.530312,0.00450946,-0.0312521,-0.0649058,4500,4157,4628,4571,15.66,15.67,15.74,15.76,1.75,1.66,1.68,1.42
0.86,-2.05412,1.02766,0.0994984,-0.00191542,0.00147758,0.00757156,-0.512633,7.18154,-0.530312,0.00450946,-0.0312521,-0.0649058,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
0.88,-2.05412,1.02766,0.0994984,-0.00191542,0.00147758,0.00757156,-0.512633,7.18154,-0.530312,0.00450946,-0.0312521,-0.0649058,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
0.9,-2.05412,1.02766,0.0994984,-0.00191542,0.00147758,0.00757156,-0.511772,7.22137,-0.844201,-0.0124789,0.0107555,-0.0783458,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
0.92,-2.05412,1.02766,0.0994984,-0.00191542,0.00147758,0.00757156,-0.511772,7.22137,-0.844201,-0.0124789,0.0107555,-0.0783458,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
0.94,-2.05412,1.02766,0.0994984,-0.00191542,0.00147758,0.00757156,-0.511772,7.22137,-0.844201,-0.0124789,0.0107555,-0.0783458,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
0.96,-2.05431,1.02724,0.0991862,-0.0120729,-0.00706019,-0.00211405,-0.514807,7.2787,-0.994659,0.0242743,0.0480488,-0.0666113,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
0.98,-2.05431,1.02724,0.0991862,-0.0120729,-0.00706019,-0.00211405,-0.514807,7.2787,-0.994659,0.0242743,0.0480488,-0.0666113,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
1,-2.05431,1.02724,0.0991862,-0.0120729,-0.00706019,-0.00211405,-0.560529,7.4169,-1.29316,0.0160237,0.0501282,-0.0433815,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
1.02,-2.05431,1.02724,0.0991862,-0.0120729,-0.00706019,-0.00211405,-0.560529,7.4169,-1.29316,0.0160237,0.0501282,-0.0433815,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
1.04,-2.05431,1.02724,0.0991862,-0.0120729,-0.00706019,-0.00211405,-0.518846,7.52011,-1.39377,-0.000802106,0.0498111,-0.0608725,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
1.06,-2.05431,1.02724,0.0991862,-0.0120729,-0.00706019,-0.00211405,-0.518846,7.52011,-1.39377,-0.000802106,0.0498111,-0.0608725,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
1.08,-2.05546,1.02712,0.0987894,-0.0206398,0.00596695,0.00050282,-0.503761,7.54526,-1.49915,0.0213774,0.00220039,-0.0472417,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
1.1,-2.05546,1.02712,0.0987894,-0.0206398,0.00596695,0.00050282,-0.503513,7.74295,-1.59106,0.00795626,0.12374,-0.0354426,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
1.12,-2.05546,1.02712,0.0987894,-0.0206398,0.00596695,0.00050282,-0.503513,7.74295,-1.59106,0.00795626,0.12374,-0.0354426,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
1.14,-2.05546,1.02712,0.0987894,-0.0206398,0.00596695,0.00050282,-0.503513,7.74295,-1.59106,0.00795626,0.12374,-0.0354426,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
1.16,-2.05546,1.02712,0.0987894,-0.0206398,0.00596695,0.00050282,-0.494958,7.79396,-1.67478,0.0144086,-0.0694816,-0.0164463,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
1.18,-2.05546,1.02712,0.0987894,-0.0206398,0.00596695,0.00050282,-0.494958,7.79396,-1.67478,0.0144086,-0.0694816,-0.0164463,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
1.2,-2.05546,1.02712,0.0987894,-0.0206398,0.00596695,0.00050282,-0.494958,7.79396,-1.67478,0.0144086,-0.0694816,-0.0164463,5214,4771,4742,4142,15.61,15.63,15.72,15.72,2.43,1.84,1.8,1.18
1.22,-2.05857,1.02731,0.0982377,-0.02956,-0.0041213,-0.000310974,-0.494958,7.79396,-1.67478,0.0144086,-0.0694816,-0.0164463,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.24,-2.05857,1.02731,0.0982377,-0.02956,-0.0041213,-0.000310974,-0.507112,7.62848,-1.72703,0.0205153,-0.0868644,-0.0251335,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.26,-2.05857,1.02731,0.0982377,-0.02956,-0.0041213,-0.000310974,-0.500825,7.42095,-1.76738,-0.00516801,-0.0595121,-0.0113569,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.28,-2.05857,1.02731,0.0982377,-0.02956,-0.0041213,-0.000310974,-0.500825,7.42095,-1.76738,-0.00516801,-0.0595121,-0.0113569,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.3,-2.05857,1.02731,0.0982377,-0.02956,-0.0041213,-0.000310974,-0.500825,7.42095,-1.76738,-0.00516801,-0.0595121,-0.0113569,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.32,-2.06185,1.02762,0.097404,-0.00218824,0.0047278,2.153e-05,-0.434975,7.5051,-1.75858,0.0435732,0.140197,0.0333126,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.34,-2.06185,1.02762,0.097404,-0.00218824,0.0047278,2.153e-05,-0.434975,7.5051,-1.75858,0.0435732,0.140197,0.0333126,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.36,-2.06185,1.02762,0.097404,-0.00218824,0.0047278,2.153e-05,-0.357314,7.80361,-1.6649,-0.0166123,0.0909108,0.0507152,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.38,-2.06185,1.02762,0.097404,-0.00218824,0.0047278,2.153e-05,-0.302965,7.8355,-1.60376,-0.020411,-0.0339963,0.0385218,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.4,-2.06185,1.02762,0.097404,-0.00218824,0.0047278,2.153e-05,-0.413373,7.70379,-1.58149,-0.0817786,-0.0745987,0.00708662,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.42,-2.06185,1.02762,0.097404,-0.00218824,0.0047278,2.153e-05,-0.413373,7.70379,-1.58149,-0.0817786,-0.0745987,0.00708662,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.44,-2.06361,1.02845,0.096345,-0.0284121,0.0155775,-0.0119252,-0.395539,7.50768,-1.52067,0.0285423,-0.105513,0.0301043,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.46,-2.06361,1.02845,0.096345,-0.0284121,0.0155775,-0.0119252,-0.395539,7.50768,-1.52067,0.0285423,-0.105513,0.0301043,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.48,-2.06361,1.02845,0.096345,-0.0284121,0.0155775,-0.0119252,-0.376131,7.40589,-1.48973,-0.0159088,-0.0271159,0.00213963,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.5,-2.06361,1.02845,0.096345,-0.0284121,0.0155775,-0.0119252,-0.376131,7.40589,-1.48973,-0.0159088,-0.0271159,0.00213963,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.52,-2.06361,1.02845,0.096345,-0.0284121,0.0155775,-0.0119252,-0.3772,7.22536,-1.43455,-0.0133774,-0.0487195,0.0123021,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.54,-2.06361,1.02845,0.096345,-0.0284121,0.0155775,-0.0119252,-0.3772,7.22536,-1.43455,-0.0133774,-0.0487195,0.0123021,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.56,-2.06361,1.02845,0.096345,-0.0284121,0.0155775,-0.0119252,-0.3772,7.22536,-1.43455,-0.0133774,-0.0487195,0.0123021,5400,4914,4785,4485,15.59,15.61,15.68,15.69,2.55,1.91,2.03,1.51
1.58,-2.06897,1.02968,0.0954747,-0.0481839,0.0102048,-0.00070568,-0.3772,7.22536,-1.43455,-0.0133774,-0.0487195,0.0123021,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.6,-2.06897,1.02968,0.0954747,-0.0481839,0.0102048,-0.00070568,-0.537617,7.0455,-1.3469,-0.130128,-0.0382505,0.0100087,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.62,-2.06897,1.02968,0.0954747,-0.0481839,0.0102048,-0.00070568,-0.537617,7.0455,-1.3469,-0.130128,-0.0382505,0.0100087,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.64,-2.06897,1.02968,0.0954747,-0.0481839,0.0102048,-0.00070568,-0.537617,7.0455,-1.3469,-0.130128,-0.0382505,0.0100087,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.66,-2.06897,1.02968,0.0954747,-0.0481839,0.0102048,-0.00070568,-0.537617,7.0455,-1.3469,-0.130128,-0.0382505,0.0100087,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.68,-2.07928,1.03081,0.0943038,-0.0964385,0.015658,2.59471e-05,-0.528964,6.83458,-1.29228,0.0398563,-0.154488,0.0322369,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.7,-2.07928,1.03081,0.0943038,-0.0964385,0.015658,2.59471e-05,-0.528964,6.83458,-1.29228,0.0398563,-0.154488,0.0322369,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.72,-2.07928,1.03081,0.0943038,-0.0964385,0.015658,2.59471e-05,-0.502921,6.60543,-1.26871,-0.0202041,-0.0451715,-0.00708816,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.74,-2.07928,1.03081,0.0943038,-0.0964385,0.015658,2.59471e-05,-0.480576,6.51263,-1.25782,-0.0267208,-0.0877696,0.0106493,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.76,-2.07928,1.03081,0.0943038,-0.0964385,0.015658,2.59471e-05,-0.480576,6.51263,-1.25782,-0.0267208,-0.0877696,0.0106493,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.78,-2.07928,1.03081,0.0943038,-0.0964385,0.015658,2.59471e-05,-0.480576,6.51263,-1.25782,-0.0267208,-0.0877696,0.0106493,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.8,-2.09233,1.03114,0.0937796,-0.107212,0.00462951,-0.0162863,-0.303521,6.08904,-1.28153,0.052139,-0.125591,0.00160562,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.82,-2.09233,1.03114,0.0937796,-0.107212,0.00462951,-0.0162863,-0.303521,6.08904,-1.28153,0.052139,-0.125591,0.00160562,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.84,-2.09233,1.03114,0.0937796,-0.107212,0.00462951,-0.0162863,-0.303521,6.08904,-1.28153,0.052139,-0.125591,0.00160562,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.86,-2.09233,1.03114,0.0937796,-0.107212,0.00462951,-0.0162863,-0.268055,5.89162,-1.29006,0.040689,-0.10923,-0.0138382,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.88,-2.09233,1.03114,0.0937796,-0.107212,0.00462951,-0.0162863,-0.351272,5.5549,-1.28857,-0.106325,-0.186568,0.0111994,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.9,-2.10888,1.03209,0.0924708,-0.138062,-0.00159106,-0.0241581,-0.351272,5.5549,-1.28857,-0.106325,-0.186568,0.0111994,5471,5100,4900,5028,15.55,15.58,15.66,15.66,2.61,2.41,2.05,2.02
1.92,-2.10888,1.03209,0.0924708,-0.138062,-0.00159106,-0.0241581,-0.351272,5.5549,-1.28857,-0.106325,-0.186568,0.0111994,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
1.94,-2.10888,1.03209,0.0924708,-0.138062,-0.00159106,-0.0241581,-0.459302,5.29365,-1.30933,-0.104769,-0.118336,-0.00874854,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
1.96,-2.10888,1.03209,0.0924708,-0.138062,-0.00159106,-0.0241581,-0.580096,5.03745,-1.29969,-0.00111341,-0.151511,0.00708659,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
1.98,-2.10888,1.03209,0.0924708,-0.138062,-0.00159106,-0.0241581,-0.580096,5.03745,-1.29969,-0.00111341,-0.151511,0.00708659,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2,-2.10888,1.03209,0.0924708,-0.138062,-0.00159106,-0.0241581,-0.580096,5.03745,-1.29969,-0.00111341,-0.151511,0.00708659,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.02,-2.10888,1.03209,0.0924708,-0.138062,-0.00159106,-0.0241581,-0.580096,5.03745,-1.29969,-0.00111341,-0.151511,0.00708659,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.04,-2.12922,1.03199,0.0916349,-0.183186,0.00601302,0.00408205,-0.447947,4.82174,-1.30846,0.0784106,-0.0893999,-0.00418208,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.06,-2.12922,1.03199,0.0916349,-0.183186,0.00601302,0.00408205,-0.447947,4.82174,-1.30846,0.0784106,-0.0893999,-0.00418208,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.08,-2.12922,1.03199,0.0916349,-0.183186,0.00601302,0.00408205,-0.0768443,4.79536,-1.29657,-0.0195197,0.0348617,0.010662,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.1,-2.12922,1.03199,0.0916349,-0.183186,0.00601302,0.00408205,-0.205039,4.854,-1.293,-0.0804553,0.0101197,0.00376543,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.12,-2.12922,1.03199,0.0916349,-0.183186,0.00601302,0.00408205,-0.205039,4.854,-1.293,-0.0804553,0.0101197,0.00376543,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.14,-2.15375,1.03246,0.0923238,-0.204459,0.000291969,0.00106049,-0.275341,4.80824,-1.26029,-0.0061643,0.0112159,0.0198675,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.16,-2.15375,1.03246,0.0923238,-0.204459,0.000291969,0.00106049,-0.263322,4.83302,-1.19352,-0.00537635,-0.0240263,0.0309881,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.18,-2.15375,1.03246,0.0923238,-0.204459,0.000291969,0.00106049,-0.263322,4.83302,-1.19352,-0.00537635,-0.0240263,0.0309881,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.2,-2.15375,1.03246,0.0923238,-0.204459,0.000291969,0.00106049,-0.263322,4.83302,-1.19352,-0.00537635,-0.0240263,0.0309881,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.22,-2.15375,1.03246,0.0923238,-0.204459,0.000291969,0.00106049,-0.264852,4.47429,-1.12543,0.0159479,-0.242159,0.0387798,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.24,-2.15375,1.03246,0.0923238,-0.204459,0.000291969,0.00106049,-0.134531,3.99913,-1.06007,0.0670082,-0.188418,0.0333108,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.26,-2.15375,1.03246,0.0923238,-0.204459,0.000291969,0.00106049,-0.134531,3.99913,-1.06007,0.0670082,-0.188418,0.0333108,5985,5471,5157,5085,15.51,15.54,15.57,15.59,3.33,2.66,2.88,1.89
2.28,-2.18307,1.03311,0.0924529,-0.259798,0.0216529,-0.00435412,-0.134531,3.99913,-1.06007,0.0670082,-0.188418,0.0333108,5885,5414,5657,5200,15.47,15.51,15.59,15.58,3.46,2.29,2.88,2.69
2.3,-2.18307,1.03311,0.0924529,-0.259798,0.0216529,-0.00435412,-0.134531,3.99913,-1.06007,0.0670082,-0.188418,0.0333108,5885,5414,5657,5200,15.47,15.51,15.59,15.58,3.46,2.29,2.88,2.69
2.32,-2.18307,1.03311,0.0924529,-0.259798,0.0216529,-0.00435412,-0.207533,3.60848,-0.928794,-0.0282516,-0.120663,0.0433712,5885,5414,5657,5200,15.47,15.51,15.59,15.58,3.46,2.29,2.88,2.69
