0.48,0.613784,0.670161,0.0493748,-0.00847431,0.0112824,0.00409422,-1.01235,-0.327877,-3.14377,-0.0426035,0.017669,0.0556295,1071,1057,1071,1171,16.53,16.55,16.64,16.63,0.26,0.22,0.33,0.27
0.5,0.613784,0.670161,0.0493748,-0.00847431,0.0112824,0.00409422,-1.01235,-0.327877,-3.14377,-0.0426035,0.017669,0.0556295,1071,1057,1071,1171,16.53,16.55,16.64,16.63,0.26,0.22,0.33,0.27
0.52,0.613784,0.670161,0.0493748,-0.00847431,0.0112824,0.00409422,-1.0693,-0.289427,-3.04195,-0.011229,0.0241293,0.046955,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.54,0.613784,0.670161,0.0493748,-0.00847431,0.0112824,0.00409422,-1.21492,-0.139016,-2.8134,-0.111823,0.0383461,0.0579049,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.56,0.612926,0.671154,0.0497699,-0.0091712,0.00400003,-0.000359723,-1.21492,-0.139016,-2.8134,-0.111823,0.0383461,0.0579049,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.58,0.612926,0.671154,0.0497699,-0.0091712,0.00400003,-0.000359723,-1.21492,-0.139016,-2.8134,-0.111823,0.0383461,0.0579049,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.6,0.612926,0.671154,0.0497699,-0.0091712,0.00400003,-0.000359723,-1.4593,-0.0145691,-2.63919,0.00991057,0.0226462,0.0384596,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.62,0.612926,0.671154,0.0497699,-0.0091712,0.00400003,-0.000359723,-1.4593,-0.0145691,-2.63919,0.00991057,0.0226462,0.0384596,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.64,0.612926,0.671154,0.0497699,-0.0091712,0.00400003,-0.000359723,-1.4593,-0.0145691,-2.63919,0.00991057,0.0226462,0.0384596,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.66,0.612926,0.671154,0.0497699,-0.0091712,0.00400003,-0.000359723,-1.40559,0.038396,-2.56535,0.0183801,0.0378429,0.0412956,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.68,0.612292,0.67191,0.0496586,-0.0102167,0.0154654,-0.00208561,-1.2943,0.125292,-2.46787,0.0919691,0.0477652,0.0465553,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.7,0.612292,0.67191,0.0496586,-0.0102167,0.0154654,-0.00208561,-1.2943,0.125292,-2.46787,0.0919691,0.0477652,0.0465553,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.72,0.612292,0.67191,0.0496586,-0.0102167,0.0154654,-0.00208561,-1.07509,0.261085,-2.39987,0.077072,0.063384,0.0348676,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.74,0.612292,0.67191,0.0496586,-0.0102167,0.0154654,-0.00208561,-1.07509,0.261085,-2.39987,0.077072,0.063384,0.0348676,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.76,0.612292,0.67191,0.0496586,-0.0102167,0.0154654,-0.00208561,-1.07509,0.261085,-2.39987,0.077072,0.063384,0.0348676,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.78,0.612292,0.67191,0.0496586,-0.0102167,0.0154654,-0.00208561,-1.12328,0.355336,-2.30604,-0.0483961,0.0309224,0.0590679,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
0.8,0.611435,0.673061,0.0502326,-0.00557725,-0.0023524,0.00609158,-1.26582,0.496095,-2.17343,-0.0745983,0.0664473,0.0530882,5885,5471,4771,4600,16.29,16.33,16.42,16.39,2.83,2.15,1.95,1.29
