0.965,-0.0424769,0.123167,0.0726954,0.00822237,0.0448261,0.017592,-0.538073,-0.469592,1.998,0.00121034,-0.00097665,0.00177362,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
0.976,-0.0424769,0.123167,0.0726954,0.00822237,0.0448261,0.017592,-0.538073,-0.469592,1.998,0.00121034,-0.00097665,0.00177362,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
0.987,-0.0424769,0.123167,0.0726954,0.00822237,0.0448261,0.017592,-0.538073,-0.469592,1.998,0.00121034,-0.00097665,0.00177362,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
0.998,-0.0424769,0.123167,0.0726954,0.00822237,0.0448261,0.017592,-0.538073,-0.469592,1.998,0.00121034,-0.00097665,0.00177362,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.009,-0.0424769,0.123167,0.0726954,0.00822237,0.0448261,0.017592,-0.538073,-0.469592,1.998,0.00121034,-0.00097665,0.00177362,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.02,-0.0452165,0.129568,0.0729744,0.00575161,0.0457362,0.0143243,-0.537987,-0.469909,2.00773,-0.00091658,-0.000105504,-0.00176563,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.031,-0.0452165,0.129568,0.0729744,0.00575161,0.0457362,0.0143243,-0.537987,-0.469909,2.00773,-0.00091658,-0.000105504,-0.00176563,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.042,-0.0452165,0.129568,0.0729744,0.00575161,0.0457362,0.0143243,-0.537987,-0.469909,2.00773,-0.00091658,-0.000105504,-0.00176563,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.053,-0.0452165,0.129568,0.0729744,0.00575161,0.0457362,0.0143243,-0.537987,-0.469909,2.00773,-0.00091658,-0.000105504,-0.00176563,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.064,-0.0452165,0.129568,0.0729744,0.00575161,0.0457362,0.0143243,-0.537987,-0.469909,2.00773,-0.00091658,-0.000105504,-0.00176563,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.075,-0.0452165,0.129568,0.0729744,0.00575161,0.0457362,0.0143243,-0.537987,-0.469909,2.00773,-0.00091658,-0.000105504,-0.00176563,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.086,-0.0452165,0.129568,0.0729744,0.00575161,0.0457362,0.0143243,-0.537987,-0.469909,2.00773,-0.00091658,-0.000105504,-0.00176563,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.097,-0.0452165,0.129568,0.0729744,0.00575161,0.0457362,0.0143243,-0.537987,-0.469909,2.00773,-0.00091658,-0.000105504,-0.00176563,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.108,-0.0452165,0.129568,0.0729744,0.00575161,0.0457362,0.0143243,-0.537987,-0.469909,2.00773,-0.00091658,-0.000105504,-0.00176563,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.118,-0.0474846,0.134021,0.0723752,0.00432603,0.0457527,0.0105236,-0.539155,-0.469713,2.02094,0.000569467,-0.000709959,0.000638497,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.129,-0.0474846,0.134021,0.0723752,0.00432603,0.0457527,0.0105236,-0.539155,-0.469713,2.02094,0.000569467,-0.000709959,0.000638497,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
1.14,-0.0474846,0.134021,0.0723752,0.00432603,0.0457527,0.0105236,-0.539155,-0.469713,2.02094,0.000569467,-0.000709959,0.000638497,0,0,0,0,16.73,16.75,16.83,16.83,0.01,0.01,0.03,0
