10.26,-0.0107755,0.0145049,1.19392,0.0265077,-0.0165419,0.0074541,-0.0133012,-0.52749,-0.188211,0.103853,0.0905891,-0.00548884,-0.00130869,0.0523443,-0.126404,0.531818
10.28,-0.0111778,0.0153686,1.1944,0.0298796,-0.036416,0.0122575,0.132323,-0.435847,-0.200292,0.109369,0.0712311,-0.0141594,-0.0492546,0.0614828,-0.122522,0.531076
10.3,-0.0111778,0.0153686,1.1944,0.0298796,-0.036416,0.0122575,0.293033,-0.356319,-0.202429,0.13467,0.0649112,0.000895892,-0.0492546,0.0614828,-0.122522,0.531076
10.32,-0.0114551,0.0159917,1.19482,0.0408934,-0.0312468,0.00986072,0.42267,-0.285366,-0.213627,0.0838926,0.0543563,-0.00134906,-0.00310345,0.0624183,-0.124746,0.529969
10.34,-0.0116731,0.0165893,1.19524,0.0280967,-0.0259551,0.0109258,0.536087,-0.203754,-0.216985,0.104606,0.0731181,0.00659812,-0.041515,0.0618218,-0.128565,0.530259
10.36,-0.0116731,0.0165893,1.19524,0.0280967,-0.0259551,0.0109258,0.666004,-0.110105,-0.213711,0.122474,0.0804306,0.00606789,-0.041515,0.0618218,-0.128565,0.530259
10.38,-0.0118401,0.0171578,1.19561,0.0236664,-0.00789359,0.00432936,0.768252,-0.0459568,-0.216327,0.0852105,0.0396088,0.00218203,-0.0304501,0.0673982,-0.128289,0.529765
10.4,-0.0120493,0.0178219,1.19589,-0.00109321,0.0158263,0.00197546,0.796665,-0.0474988,-0.215463,0.0225315,-0.0121859,0.00467561,-0.0372364,0.0579118,-0.124082,0.530839
10.42,-0.0120493,0.0178219,1.19589,-0.00109321,0.0158263,0.00197546,0.789624,-0.066478,-0.222969,0.00152742,-0.00779048,-0.000547631,-0.0372364,0.0579118,-0.124082,0.530839
10.44,-0.0121725,0.0182913,1.19599,-0.0123194,0.0365448,-0.000525717,0.737692,-0.0732596,-0.230595,-0.0485755,-0.0114048,-0.00557231,0.000658455,0.0731478,-0.128116,0.531249
10.46,-0.0121725,0.0182913,1.19599,-0.0123194,0.0365448,-0.000525717,0.593935,-0.169059,-0.235679,-0.111973,-0.0940249,0.00556854,0.000658455,0.0731478,-0.128116,0.531249
10.48,-0.0122753,0.0187631,1.19595,0.0269454,-0.0246093,-0.00985332,0.406264,-0.3287,-0.234288,-0.145013,-0.149483,0.00693252,-0.00876239,0.0813456,-0.128832,0.53191
10.5,-0.0122926,0.0191738,1.19594,0.0353111,-0.0335249,-0.00113134,0.224469,-0.43325,-0.227591,-0.128644,-0.0861902,0.00806334,0.0512242,0.103388,-0.130154,0.533331
10.52,-0.0122926,0.0191738,1.19594,0.0353111,-0.0335249,-0.00113134,0.0720312,-0.472339,-0.232267,-0.103383,-0.0274192,-0.00424217,0.0512242,0.103388,-0.130154,0.533331
10.54,-0.0123041,0.0197706,1.1961,0.0346676,-0.0202006,0.00153839,0.107652,-0.458131,-0.226874,0.0782912,0.0368619,0.00216692,-0.0730469,0.0497064,-0.122857,0.532059
10.56,-0.0123041,0.0197706,1.1961,0.0346676,-0.0202006,0.00153839,0.30831,-0.382823,-0.230869,0.193284,0.0746888,-0.00914018,-0.0730469,0.0497064,-0.122857,0.532059
10.58,-0.0122682,0.020191,1.19631,0.0216605,-0.0187653,-0.000162912,0.484505,-0.282534,-0.231548,0.109563,0.0845214,-0.00669318,-0.0183177,0.0508477,-0.12385,0.531631
10.6,-0.0122096,0.0206158,1.19647,0.015859,0.00953016,-0.0034464,0.534348,-0.202441,-0.233783,-0.00982818,0.0562069,0.00124564,0.00136171,0.0584122,-0.132087,0.53169
10.62,-0.0122096,0.0206158,1.19647,0.015859,0.00953016,-0.0034464,0.490686,-0.173492,-0.231645,-0.0644739,0.00428461,0.00730217,0.00136171,0.0584122,-0.132087,0.53169
10.64,-0.0121366,0.0209612,1.1966,-0.0116327,0.0236979,-0.00156932,0.44655,-0.208249,-0.215374,-0.0566518,-0.0383703,0.0062462,-0.0291138,0.0722868,-0.128981,0.532228
10.66,-0.0121366,0.0209612,1.1966,-0.0116327,0.0236979,-0.00156932,0.374524,-0.242575,-0.213803,-0.0942625,-0.0271726,0.000633499,-0.0291138,0.0722868,-0.128981,0.532228
10.68,-0.0120139,0.0213576,1.19678,-0.012933,0.048018,0.00779598,0.278158,-0.251056,-0.21462,-0.0946794,-0.010631,0.00634955,-0.0220465,0.0266105,-0.129131,0.531877
10.7,-0.0119619,0.0216974,1.19692,-0.0236443,0.0388518,0.00919982,0.189878,-0.313856,-0.19245,-0.0879898,-0.0809511,0.0203059,-0.0507687,0.105739,-0.130098,0.530304
10.72,-0.0119619,0.0216974,1.19692,-0.0236443,0.0388518,0.00919982,0.108966,-0.480994,-0.185464,-0.080459,-0.163004,0.0122239,-0.0507687,0.105739,-0.130098,0.530304
10.74,-0.0119691,0.0221358,1.19704,-0.00956732,0.0373424,0.00997371,0.0199021,-0.617472,-0.183289,-0.0800823,-0.0869469,0.00578618,-0.00235957,0.0507931,-0.125812,0.52985
10.76,-0.0119691,0.0221358,1.19704,-0.00956732,0.0373424,0.00997371,-0.156614,-0.684108,-0.180409,-0.0784223,-0.0252759,0.00873391,-0.00235957,0.0507931,-0.125812,0.52985
10.78,-0.0120608,0.0228844,1.19738,-0.0027411,0.0146976,0.0144362,-0.156614,-0.684108,-0.180409,-0.0784223,-0.0252759,0.00873391,-0.0259736,0.0873157,-0.130124,0.529777
10.8,-0.0122137,0.0235323,1.19773,0.0125398,0.000843714,0.0140761,-0.179069,-0.681255,-0.167097,0.0225162,0.0316111,0.00677789,0.000113086,0.0585812,-0.128327,0.528886
10.82,-0.0122137,0.0235323,1.19773,0.0125398,0.000843714,0.0140761,-0.179069,-0.681255,-0.167097,0.0225162,0.0316111,0.00677789,0.000113086,0.0585812,-0.128327,0.528886
10.84,-0.0123884,0.0241497,1.19814,0.0246717,-0.0238975,0.0146531,-0.0789107,-0.546134,-0.169708,0.114977,0.0705383,0.00717548,-0.0380737,0.0547189,-0.128905,0.528949
10.86,-0.0123884,0.0241497,1.19814,0.0246717,-0.0238975,0.0146531,0.130635,-0.463455,-0.167308,0.13537,0.0480296,0.00205013,-0.0380737,0.0547189,-0.128905,0.528949
10.88,-0.0126381,0.0248959,1.19874,0.0320432,-0.0258143,0.011025,0.130635,-0.463455,-0.167308,0.13537,0.0480296,0.00205013,-0.00613763,0.079606,-0.12936,0.528827
10.9,-0.0128057,0.025417,1.19921,0.0316373,-0.0357461,0.00829747,0.317229,-0.319984,-0.159256,0.115501,0.0954667,0.00784039,-0.0284116,0.0505339,-0.129504,0.529356
10.92,-0.0128057,0.025417,1.19921,0.0316373,-0.0357461,0.00829747,0.416752,-0.195044,-0.151982,0.0932106,0.108713,0.00656947,-0.0284116,0.0505339,-0.129504,0.529356
10.94,-0.012922,0.025911,1.19972,0.0434706,-0.0342712,0.0092923,0.490627,-0.103771,-0.14806,0.0707262,0.052196,0.00440942,-0.0228073,0.0596532,-0.130698,0.529596
10.96,-0.0130657,0.0264828,1.20026,0.0271711,-0.0260158,0.00982514,0.585001,-0.073123,-0.145745,0.065062,0.0119242,0.00568756,-0.0419895,0.0820412,-0.130713,0.529391
10.98,-0.0130657,0.0264828,1.20026,0.0271711,-0.0260158,0.00982514,0.606921,-0.0728342,-0.13963,0.0580494,0.0382937,0.00625999,-0.0419895,0.0820412,-0.130713,0.529391
11,-0.0131118,0.0268723,1.20055,0.0331398,-0.0126059,0.0044858,0.617531,-0.011657,-0.14224,-0.0128232,0.0279026,0.00327116,-0.0157504,0.0475914,-0.133571,0.529125
11.02,-0.0131118,0.0268723,1.20055,0.0331398,-0.0126059,0.0044858,0.583762,-0.0304421,-0.124522,-0.0373651,-0.0361025,0.0121933,-0.0157504,0.0475914,-0.133571,0.529125
11.04,-0.0131232,0.0272208,1.2007,0.0141976,-0.00380747,0.0021015,0.520806,-0.0932806,-0.118681,-0.0657358,-0.0419917,-0.000132507,-0.0208755,0.0933445,-0.136837,0.529863
11.06,-0.0130957,0.027583,1.20076,0.00721228,0.0159512,-0.00713097,0.443418,-0.0881774,-0.114229,-0.0868916,0.0216014,-0.00239293,-0.0224955,0.0181771,-0.12758,0.530347
11.08,-0.0130957,0.027583,1.20076,0.00721228,0.0159512,-0.00713097,0.367051,-0.0681073,-0.105567,-0.0799981,0.00374975,0.00329362,-0.0224955,0.0181771,-0.12758,0.530347
11.1,-0.0130572,0.0278014,1.20069,-0.00751242,0.0201387,-0.00636109,0.265996,-0.180545,-0.0966352,-0.0959792,-0.106642,0.00883802,-0.0108174,0.0999204,-0.134214,0.532024
11.12,-0.0130572,0.0278014,1.20069,-0.00751242,0.0201387,-0.00636109,0.213973,-0.303682,-0.0753496,-0.103847,-0.139293,0.0131919,-0.0108174,0.0999204,-0.134214,0.532024
11.14,-0.0130808,0.0280485,1.20051,-0.00778613,0.0283476,-0.00836852,0.101906,-0.402625,-0.0632848,-0.0858044,-0.0515309,0.00540076,-0.0205119,0.0474173,-0.135313,0.531994
11.16,-0.0131114,0.0283538,1.20039,-0.0136316,0.0323635,-0.00282276,0.0380532,-0.41808,-0.0506139,-0.0468506,-0.00111556,0.00671557,-0.0317428,0.0565228,-0.135853,0.532519
11.18,-0.0131114,0.0283538,1.20039,-0.0136316,0.0323635,-0.00282276,0.0167463,-0.445111,-0.0396711,-0.0215368,-0.0452464,0.00337297,-0.0317428,0.0565228,-0.135853,0.532519
11.2,-0.013166,0.0285947,1.20032,-0.0137447,0.0385778,0.00164812,-0.0150016,-0.529312,-0.0334542,-0.0255532,-0.0768487,0.000725032,-0.0233943,0.0824961,-0.134638,0.531719
11.22,-0.013166,0.0285947,1.20032,-0.0137447,0.0385778,0.00164812,-0.0818524,-0.600078,-0.0369123,-0.0644246,-0.0506399,-0.00842848,-0.0233943,0.0824961,-0.134638,0.531719
11.24,-0.0132694,0.0288975,1.20025,-0.0196795,0.0340287,-0.00408217,-0.139139,-0.614776,-0.0325082,-0.0703414,-0.00294252,-1.49821e-06,-0.0324009,0.0547139,-0.1279,0.531056
11.26,-0.0133972,0.0294027,1.20025,-0.00942521,0.0335425,0.00173209,-0.2275,-0.63255,-0.0206329,-0.0637766,-0.0135258,0.00420551,-0.0101368,0.0636006,-0.132889,0.531881
11.28,-0.0133972,0.0294027,1.20025,-0.00942521,0.0335425,0.00173209,-0.257738,-0.659902,-0.0156379,-0.0496946,-0.0360738,0.00955013,-0.0101368,0.0636006,-0.132889,0.531881
11.3,-0.0134924,0.0298021,1.20026,-0.00888111,0.022088,0.00422343,-0.279305,-0.692128,0.00630261,-0.0183791,-0.0142011,0.0062896,-0.0338344,0.0614194,-0.133161,0.530969
11.32,-0.0135959,0.0301901,1.20026,0.00456984,0.0151561,-0.000585812,-0.250657,-0.638769,0.00627479,0.0263344,0.0502711,0.00111635,-0.018686,0.046445,-0.129694,0.530371
11.34,-0.0135959,0.0301901,1.20026,0.00456984,0.0151561,-0.000585812,-0.232321,-0.588928,0.00243765,0.0104617,0.0373785,-0.00615234,-0.018686,0.046445,-0.129694,0.530371
11.36,-0.0137079,0.0306482,1.20014,0.0112319,-0.00601897,-0.00757996,-0.189933,-0.578489,0.00710727,0.0307158,-0.000384617,-0.000273141,-0.0280516,0.077993,-0.133428,0.531119
11.38,-0.0137079,0.0306482,1.20014,0.0112319,-0.00601897,-0.00757996,-0.142002,-0.560473,0.0108919,0.0293148,0.0198273,-0.00133476,-0.0280516,0.077993,-0.133428,0.531119
11.4,-0.0137992,0.030915,1.20001,0.0169302,-0.0112371,-0.00471725,-0.102133,-0.49425,0.00962302,0.0366745,0.0731905,0.00618781,-0.0296728,0.0408273,-0.132437,0.532319
11.42,-0.0137992,0.030915,1.20001,0.0169302,-0.0112371,-0.00471725,-0.0241132,-0.406659,0.0155356,0.07003,0.0722041,0.00369195,-0.0296728,0.0408273,-0.132437,0.532319
11.44,-0.0138476,0.0311601,1.19979,0.0278127,-0.0318718,-0.0132789,0.0673846,-0.34881,0.0323803,0.0661993,0.0316094,0.0112115,-0.0373816,0.0709761,-0.135514,0.532079
11.46,-0.0138671,0.031189,1.19967,0.0320851,-0.0309735,-0.00440594,0.186293,-0.30232,0.0495558,0.0690773,0.0325479,0.00890005,-0.000139081,0.0733833,-0.136702,0.533647
11.48,-0.0138671,0.031189,1.19967,0.0320851,-0.0309735,-0.00440594,0.189832,-0.253662,0.0457,0.0367249,0.0611598,-0.00227703,-0.000139081,0.0733833,-0.136702,0.533647
11.5,-0.0137995,0.0310922,1.19943,0.0371603,-0.0484915,-0.0162262,0.269257,-0.166098,0.0477747,0.0655907,0.0644094,-0.00788986,-0.043063,0.0555429,-0.129256,0.53227
11.52,-0.0137084,0.0308717,1.19927,0.0421455,-0.0451781,-0.0103124,0.337358,-0.131334,0.0436797,0.0597909,0.0131707,-0.00265723,-0.00232066,0.0849233,-0.132302,0.534171
11.54,-0.0137084,0.0308717,1.19927,0.0421455,-0.0451781,-0.0103124,0.391923,-0.133156,0.0457692,0.0375752,-0.00304445,0.00395108,-0.00232066,0.0849233,-0.132302,0.534171
11.56,-0.0134784,0.0304413,1.19913,0.0426728,-0.0530783,-0.00390103,0.442343,-0.0969515,0.0593649,0.0476615,0.0315649,0.00879387,-0.0395446,0.0486503,-0.131348,0.533314
11.58,-0.0134784,0.0304413,1.19913,0.0426728,-0.0530783,-0.00390103,0.50778,-0.0321984,0.0671884,0.0613083,0.0537406,0.00517314,-0.0395446,0.0486503,-0.131348,0.533314
11.6,-0.0132046,0.029926,1.19908,0.038728,-0.0517219,-0.0090122,0.570038,-0.00553272,0.0682813,0.0771926,0.01225,-0.000292637,-0.0310827,0.0663109,-0.13286,0.532316
11.62,-0.0128954,0.0293552,1.19904,0.0341474,-0.0398459,-0.00805835,0.636903,-0.0134206,0.0735018,0.0459245,-0.0180744,0.00254634,-0.0236625,0.0614492,-0.132609,0.533202
11.64,-0.0128954,0.0293552,1.19904,0.0341474,-0.0398459,-0.00805835,0.691555,-0.0116058,0.0683941,0.0464052,0.00238762,-0.00566519,-0.0236625,0.0614492,-0.132609,0.533202
11.66,-0.0124837,0.028502,1.19898,0.0124268,-0.021686,-0.0011843,0.702319,-0.00858765,0.053533,0.0184672,0.00803081,-0.0108792,-0.0224633,0.0616739,-0.126902,0.533013
11.68,-0.0121338,0.0278492,1.19894,0.00881185,0.000163664,-0.00277384,0.670104,-0.0495013,0.0470946,-0.0193139,-0.0467135,-0.00386088,-0.0224633,0.0616739,-0.126902,0.533013
11.7,-0.0121338,0.0278492,1.19894,0.00881185,0.000163664,-0.00277384,0.607546,-0.118733,0.0460983,-0.0639222,-0.0627947,-0.00629228,-0.030048,0.0531603,-0.12956,0.53194
11.72,-0.0117672,0.0271653,1.19888,-0.00975831,0.00951792,0.00364753,0.50695,-0.183773,0.0448105,-0.0802278,-0.0456182,-0.00285058,-0.0454959,0.0597682,-0.131602,0.532196
11.74,-0.0117672,0.0271653,1.19888,-0.00975831,0.00951792,0.00364753,0.419365,-0.227831,0.0384587,-0.0568346,-0.0283199,-0.00723831,-0.0454959,0.0597682,-0.131602,0.532196
11.76,-0.0113945,0.0264495,1.19884,-0.010082,0.0168075,-5.95707e-05,0.351623,-0.288611,0.0290812,-0.0779183,-0.0767857,-0.00960817,-0.0225511,0.0800858,-0.128096,0.531199
11.78,-0.0109373,0.0255529,1.19866,-0.0162382,0.0174144,0.000685752,0.253041,-0.425367,0.0174632,-0.0893113,-0.132573,-0.00654376,-0.0120888,0.0780934,-0.132148,0.531782
11.8,-0.0109373,0.0255529,1.19866,-0.0162382,0.0174144,0.000685752,0.13605,-0.560408,0.00817461,-0.0868463,-0.104774,-0.00610406,-0.0120888,0.0780934,-0.132148,0.531782
11.82,-0.010587,0.0249764,1.19858,-0.0148847,0.0209662,0.00517341,0.0286493,-0.612524,-0.00241494,-0.0747394,-0.0263127,-0.00888686,-0.0225607,0.0570961,-0.129355,0.531708
11.84,-0.010587,0.0249764,1.19858,-0.0148847,0.0209662,0.00517341,-0.0660971,-0.648725,-0.0223443,-0.0763173,-0.0269188,-0.0118715,-0.0225607,0.0570961,-0.129355,0.531708
11.86,-0.010254,0.0245044,1.19857,-0.00674986,0.00563583,0.00875536,-0.145356,-0.691729,-0.0260262,-0.0553936,-0.0405665,0.000577174,-0.011905,0.0718925,-0.134605,0.531033
11.88,-0.0097899,0.0238986,1.19855,0.0119008,-0.0117714,0.0067112,-0.206716,-0.700069,-0.0338672,-0.0413032,-0.00429696,-0.0110777,-0.00811141,0.0659529,-0.129448,0.53045
11.9,-0.0097899,0.0238986,1.19855,0.0119008,-0.0117714,0.0067112,-0.234969,-0.676242,-0.0407628,-0.00941941,0.033955,-0.00730596,-0.00811141,0.0659529,-0.129448,0.53045
11.92,-0.00945442,0.0234117,1.19853,0.0135059,-0.0349438,0.00105718,-0.199519,-0.648372,-0.0570608,0.0378779,0.025659,-0.0126503,-0.0369547,0.0684413,-0.123493,0.530745
11.94,-0.00945442,0.0234117,1.19853,0.0135059,-0.0349438,0.00105718,-0.103987,-0.609246,-0.068357,0.0728458,0.0352348,-0.00896046,-0.0369547,0.0684413,-0.123493,0.530745
11.96,-0.00909873,0.022873,1.19857,0.0314273,-0.047011,0.00306953,0.00710783,-0.526367,-0.0746177,0.0743032,0.0786794,-0.00909005,-0.000767352,0.048391,-0.126209,0.531769
11.98,-0.00859147,0.0220244,1.19866,0.037911,-0.0637497,0.00626721,0.107459,-0.431626,-0.0825903,0.0782856,0.0889069,-0.00603652,-0.0336272,0.0881684,-0.124329,0.531507
12,-0.00859147,0.0220244,1.19866,0.037911,-0.0637497,0.00626721,0.238031,-0.375194,-0.0969638,0.104293,0.0375116,-0.00443139,-0.0336272,0.0881684,-0.124329,0.531507
12.02,-0.0081769,0.0213497,1.19875,0.0453605,-0.0631664,0.00174941,0.366222,-0.333714,-0.101813,0.10598,0.0292519,-0.00324009,-0.0336389,0.0590328,-0.124744,0.530687
12.04,-0.0081769,0.0213497,1.19875,0.0453605,-0.0631664,0.00174941,0.506385,-0.258457,-0.111942,0.126851,0.0715544,-5.68041e-05,-0.0336389,0.0590328,-0.124744,0.530687
12.06,-0.00771818,0.0206349,1.19889,0.041531,-0.0546036,0.00383524,0.662279,-0.146946,-0.118334,0.149729,0.101552,-0.00438585,-0.0421526,0.056895,-0.126835,0.531273
12.08,-0.0070641,0.0196713,1.19906,0.0230673,-0.0315719,-0.000336906,0.798476,-0.0326142,-0.121955,0.104674,0.0771414,0.00260741,-0.0306271,0.067275,-0.125737,0.530928
12.1,-0.0070641,0.0196713,1.19906,0.0230673,-0.0315719,-0.000336906,0.884765,0.0194953,-0.12287,0.0782155,0.0260838,0.000446389,-0.0306271,0.067275,-0.125737,0.530928
12.12,-0.00655828,0.0188947,1.19913,0.0102394,-0.0117565,0.00147288,0.892874,0.0238466,-0.141965,-0.0224735,-0.0100036,-0.00657639,-0.0158787,0.060798,-0.127973,0.531627
12.14,-0.00597435,0.0180349,1.19918,-0.00967258,0.0100743,0.00323152,0.788828,-0.00378283,-0.154655,-0.0790845,-0.0349553,-0.0129942,-0.0342737,0.0589716,-0.12173,0.531422
12.16,-0.00597435,0.0180349,1.19918,-0.00967258,0.0100743,0.00323152,0.634317,-0.0822602,-0.16292,-0.116873,-0.0973809,0.000609633,-0.0342737,0.0589716,-0.12173,0.531422
12.18,-0.0052168,0.0168857,1.19918,-0.0159592,0.019065,0.00638719,0.445573,-0.256933,-0.170753,-0.155555,-0.130981,-0.00576823,0.00397823,0.0870005,-0.128787,0.531041
12.2,-0.0052168,0.0168857,1.19918,-0.0159592,0.019065,0.00638719,0.278995,-0.35743,-0.160751,-0.133651,-0.0937051,0.00388478,0.00397823,0.0870005,-0.128787,0.531041
12.22,-0.00466768,0.016152,1.19921,-0.0154222,0.0231308,0.0148222,0.131634,-0.413658,-0.171669,-0.076744,-0.0268759,-0.0036536,-0.0261243,0.0545799,-0.127092,0.530516
12.24,-0.00417068,0.015531,1.19932,-0.00607913,0.00414375,0.0125861,0.0496356,-0.475927,-0.183177,-0.0771469,-0.0559698,-0.0122422,-0.0275333,0.0796757,-0.121526,0.529014
12.26,-0.00417068,0.015531,1.19932,-0.00607913,0.00414375,0.0125861,0.000733591,-0.5451,-0.192256,-0.0320389,-0.0615274,-0.0152057,-0.0275333,0.0796757,-0.121526,0.529014
12.28,-0.00373266,0.0150042,1.1994,0.00516591,-0.0119296,0.0132296,-0.0264038,-0.563926,-0.201236,-0.023138,0.00296401,-0.0131785,-0.0151254,0.0613147,-0.121768,0.529267
12.3,-0.00373266,0.0150042,1.1994,0.00516591,-0.0119296,0.0132296,-0.00785872,-0.530212,-0.215475,0.00372294,0.0378536,-0.0128051,-0.0151254,0.0613147,-0.121768,0.529267
12.32,-0.0032228,0.014338,1.19957,0.0233177,-0.0355011,0.00906363,0.0465572,-0.49388,-0.221521,0.0418944,0.0310242,-0.00877357,-0.0380591,0.0564712,-0.121191,0.529231
12.34,-0.00283715,0.0138381,1.19973,0.0397609,-0.053852,0.00498799,0.113289,-0.44475,-0.220334,0.039869,0.0385352,-0.00172816,0.00389002,0.0828838,-0.124929,0.530016
12.36,-0.00283715,0.0138381,1.19973,0.0397609,-0.053852,0.00498799,0.205993,-0.351273,-0.225988,0.0701411,0.0940569,-0.00445569,0.00389002,0.0828838,-0.124929,0.530016
12.38,-0.00227565,0.0131373,1.19999,0.0466814,-0.0583796,0.00861301,0.373236,-0.192959,-0.232749,0.14184,0.149666,-0.00849955,-0.0601486,0.0302672,-0.11985,0.530498
12.4,-0.00227565,0.0131373,1.19999,0.0466814,-0.0583796,0.00861301,0.609836,-0.040166,-0.239937,0.182151,0.115551,-0.00529383,-0.0601486,0.0302672,-0.11985,0.530498
12.42,-0.00181098,0.0125419,1.2002,0.0371558,-0.0562321,0.00090262,0.786111,0.0484056,-0.240525,0.123615,0.062018,-0.00181676,-0.0448965,0.0731079,-0.121852,0.529997
12.44,-0.00132766,0.011938,1.2003,0.034573,-0.0343028,0.000750777,0.888649,0.110554,-0.246636,0.0771999,0.051897,0.00166048,-0.020757,0.0444005,-0.125715,0.53111
12.46,-0.00132766,0.011938,1.2003,0.034573,-0.0343028,0.000750777,0.903721,0.172791,-0.258371,0.0167402,0.0571082,0.00285674,-0.020757,0.0444005,-0.125715,0.53111
12.48,-0.000671226,0.0110997,1.20029,-0.00168609,-0.00632075,-0.00630684,0.933922,0.205119,-0.25605,-0.00806098,0.00316722,0.00140811,-0.0141719,0.067035,-0.122192,0.531127
12.5,-0.000671226,0.0110997,1.20029,-0.00168609,-0.00632075,-0.00630684,0.840321,0.162417,-0.263085,-0.0668496,-0.0417324,-0.00133377,-0.0141719,0.067035,-0.122192,0.531127
12.52,-0.00015815,0.0104134,1.20017,-0.00829731,0.0235702,0.00150706,0.704142,0.114436,-0.259109,-0.0969017,-0.0692492,0.013144,-0.0337149,0.0273383,-0.126652,0.532556
12.54,0.000353251,0.00972943,1.19994,-0.0261918,0.0257456,-0.00468148,0.572368,0.0021777,-0.256428,-0.0949402,-0.110021,0.00638873,-0.055878,0.0717218,-0.1227,0.531413
12.56,0.000353251,0.00972943,1.19994,-0.0261918,0.0257456,-0.00468148,0.451515,-0.165907,-0.266642,-0.0784179,-0.121166,-0.00234151,-0.055878,0.0717218,-0.1227,0.531413
12.58,0.000862078,0.00908888,1.19965,-0.0157492,0.0296744,-0.00131717,0.319477,-0.279403,-0.258682,-0.11779,-0.124978,0.00733361,-0.00875076,0.0732637,-0.124858,0.532367
12.6,0.00143973,0.00849202,1.19932,-0.00947591,0.00231793,0.00903909,0.166914,-0.432205,-0.249832,-0.103345,-0.118232,0.00364013,-0.0213036,0.0788766,-0.126133,0.531901
12.62,0.00143973,0.00849202,1.19932,-0.00947591,0.00231793,0.00903909,0.0508197,-0.522065,-0.260054,-0.0795046,-0.04502,-0.0137291,-0.0213036,0.0788766,-0.126133,0.531901
12.64,0.00181135,0.00809647,1.19915,0.0221975,-0.0251406,0.00500693,-0.0539739,-0.518285,-0.284924,-0.0354863,0.017223,-0.0142453,-0.0370644,0.0501383,-0.117692,0.530264
12.66,0.00181135,0.00809647,1.19915,0.0221975,-0.0251406,0.00500693,-0.028292,-0.533964,-0.292335,0.0212788,-0.0148822,-0.00742659,-0.0370644,0.0501383,-0.117692,0.530264
12.68,0.00219872,0.00772983,1.19902,-0.00562793,0.0117811,0.00118492,0.0817052,-0.522625,-0.293075,0.0833007,0.0178394,-0.00637821,-0.0275881,0.0713693,-0.126345,0.530968
12.7,0.00253505,0.00745523,1.19901,-0.0138173,0.0199816,0.00561442,0.185957,-0.359013,-0.293545,0.09806,0.152541,-0.000871238,-0.0878105,-0.0147866,-0.11664,0.531574
12.72,0.00253505,0.00745523,1.19901,-0.0138173,0.0199816,0.00561442,0.301513,-0.195568,-0.301319,0.0686175,0.122507,0.00105338,-0.0878105,-0.0147866,-0.11664,0.531574
12.74,0.00285421,0.00721799,1.19905,-0.0170437,0.0153615,-0.00152168,0.321809,-0.177326,-0.309537,-0.0416644,-0.0320742,-0.00026199,0.00221357,0.108704,-0.122902,0.531094
12.76,0.00285421,0.00721799,1.19905,-0.0170437,0.0153615,-0.00152168,0.231456,-0.302762,-0.317001,-0.104094,-0.123633,-0.00907406,0.00221357,0.108704,-0.122902,0.531094
