11,0.00144183,0.00613385,1.18723,-0.00796286,-0.0155059,-0.00396788,0.306714,0.553603,0.056083,0.0324005,-0.0121905,0.00384054,0.00335248,-0.00539884,0.0107369,0.516877
11.02,0.00144183,0.00613385,1.18723,-0.00796286,-0.0155059,-0.00396788,0.325267,0.547028,0.0643845,0.00708153,0.00179566,0.00146822,0.00335248,-0.00539884,0.0107369,0.516877
11.04,0.00144183,0.00613385,1.18723,-0.00796286,-0.0155059,-0.00396788,0.325267,0.547028,0.0643845,0.00708153,0.00179566,0.00146822,0.00335248,-0.00539884,0.0107369,0.516877
11.06,0.00144183,0.00613385,1.18723,-0.00796286,-0.0155059,-0.00396788,0.325267,0.547028,0.0643845,0.00708153,0.00179566,0.00146822,0.00335248,-0.00539884,0.0107369,0.516877
11.08,0.00144183,0.00613385,1.18723,-0.00796286,-0.0155059,-0.00396788,0.334983,0.549868,0.0665172,0.00558951,-0.00878253,0.00515054,-0.0113905,-0.00126527,0.0098486,0.518189
11.1,0.00144183,0.00613385,1.18723,-0.00796286,-0.0155059,-0.00396788,0.35406,0.507584,0.0778005,-0.00540215,-0.016741,0.00432791,-0.0113905,-0.00126527,0.0098486,0.518189
11.12,0.00144183,0.00613385,1.18723,-0.00796286,-0.0155059,-0.00396788,0.35406,0.507584,0.0778005,-0.00540215,-0.016741,0.00432791,-0.0113905,-0.00126527,0.0098486,0.518189
11.14,0.000561951,0.00589482,1.18628,0.00401127,-0.00980969,-0.00142904,0.345523,0.504609,0.0865242,0.00164963,0.00732418,-0.000198526,-0.0113905,-0.00126527,0.0098486,0.518189
11.16,0.000561951,0.00589482,1.18628,0.00401127,-0.00980969,-0.00142904,0.345523,0.504609,0.0865242,0.00164963,0.00732418,-0.000198526,-0.0113905,-0.00126527,0.0098486,0.518189
11.18,0.000561951,0.00589482,1.18628,0.00401127,-0.00980969,-0.00142904,0.350948,0.530177,0.08728,0.0109514,0.00455366,0.00322025,-0.0113905,-0.00126527,0.0098486,0.518189
11.2,0.000561951,0.00589482,1.18628,0.00401127,-0.00980969,-0.00142904,0.350948,0.530177,0.08728,0.0109514,0.00455366,0.00322025,-0.0113905,-0.00126527,0.0098486,0.518189
11.22,0.000561951,0.00589482,1.18628,0.00401127,-0.00980969,-0.00142904,0.333512,0.583678,0.0928802,-0.0198428,0.0364677,0.00482604,-0.0113905,-0.00126527,0.0098486,0.518189
11.24,7.88253e-06,0.00561762,1.18573,-0.00827938,-0.0130042,-0.00167588,0.333512,0.583678,0.0928802,-0.0198428,0.0364677,0.00482604,-0.0113905,-0.00126527,0.0098486,0.518189
11.26,7.88253e-06,0.00561762,1.18573,-0.00827938,-0.0130042,-0.00167588,0.302189,0.670965,0.100488,-0.00447812,0.0342854,0.00441638,-0.0113905,-0.00126527,0.0098486,0.518189
11.28,7.88253e-06,0.00561762,1.18573,-0.00827938,-0.0130042,-0.00167588,0.30946,0.714805,0.096529,0.012985,0.0182728,0.00179074,-0.0113905,-0.00126527,0.0098486,0.518189
11.3,7.88253e-06,0.00561762,1.18573,-0.00827938,-0.0130042,-0.00167588,0.342758,0.68812,0.107758,0.0117247,-0.0281228,0.0101611,-0.0113905,-0.00126527,0.0098486,0.518189
11.32,7.88253e-06,0.00561762,1.18573,-0.00827938,-0.0130042,-0.00167588,0.342758,0.68812,0.107758,0.0117247,-0.0281228,0.0101611,-0.0113905,-0.00126527,0.0098486,0.518189
11.34,7.88253e-06,0.00561762,1.18573,-0.00827938,-0.0130042,-0.00167588,0.369778,0.639154,0.110837,0.0111977,-0.0211391,-0.00195054,-0.0113905,-0.00126527,0.0098486,0.518189
11.36,-0.000881596,0.00554311,1.18557,-0.0024133,-0.00888937,0.00122014,0.369778,0.639154,0.110837,0.0111977,-0.0211391,-0.00195054,-0.0113905,-0.00126527,0.0098486,0.518189
11.38,-0.000881596,0.00554311,1.18557,-0.0024133,-0.00888937,0.00122014,0.369778,0.639154,0.110837,0.0111977,-0.0211391,-0.00195054,-0.0113905,-0.00126527,0.0098486,0.518189
11.4,-0.000881596,0.00554311,1.18557,-0.0024133,-0.00888937,0.00122014,0.369778,0.639154,0.110837,0.0111977,-0.0211391,-0.00195054,-0.0113905,-0.00126527,0.0098486,0.518189
11.42,-0.000881596,0.00554311,1.18557,-0.0024133,-0.00888937,0.00122014,0.353028,0.588789,0.112558,0.00537724,-0.0114403,0.00503766,-0.0076029,0.000271506,0.00832404,0.51832
11.44,-0.000881596,0.00554311,1.18557,-0.0024133,-0.00888937,0.00122014,0.353028,0.588789,0.112558,0.00537724,-0.0114403,0.00503766,-0.0076029,0.000271506,0.00832404,0.51832
11.46,-0.000881596,0.00554311,1.18557,-0.0024133,-0.00888937,0.00122014,0.321478,0.556048,0.107149,-0.030139,-0.0152785,-0.00383928,-0.0076029,0.000271506,0.00832404,0.51832
11.48,-0.00190876,0.0050367,1.18604,-0.00691534,-0.0120235,0.010494,0.321478,0.556048,0.107149,-0.030139,-0.0152785,-0.00383928,-0.0076029,0.000271506,0.00832404,0.51832
11.5,-0.00190876,0.0050367,1.18604,-0.00691534,-0.0120235,0.010494,0.294977,0.5519,0.0963669,-0.0168236,-0.00141282,-0.00468728,-0.0076029,0.000271506,0.00832404,0.51832
11.52,-0.00190876,0.0050367,1.18604,-0.00691534,-0.0120235,0.010494,0.294977,0.5519,0.0963669,-0.0168236,-0.00141282,-0.00468728,-0.0076029,0.000271506,0.00832404,0.51832
11.54,-0.00190876,0.0050367,1.18604,-0.00691534,-0.0120235,0.010494,0.311235,0.551463,0.092027,0.00591601,-0.00536602,-0.00434751,-0.0076029,0.000271506,0.00832404,0.51832
11.56,-0.00190876,0.0050367,1.18604,-0.00691534,-0.0120235,0.010494,0.299233,0.515331,0.0932992,0.00478139,-0.0196053,0.00555594,-0.0076029,0.000271506,0.00832404,0.51832
11.58,-0.00190876,0.0050367,1.18604,-0.00691534,-0.0120235,0.010494,0.299233,0.515331,0.0932992,0.00478139,-0.0196053,0.00555594,-0.0076029,0.000271506,0.00832404,0.51832
11.6,-0.00300359,0.00463831,1.18705,-0.00781998,-0.0122027,0.0103723,0.313923,0.474039,0.09519,0.0142898,-0.0174229,-0.00134158,-0.0076029,0.000271506,0.00832404,0.51832
11.62,-0.00300359,0.00463831,1.18705,-0.00781998,-0.0122027,0.0103723,0.313923,0.474039,0.09519,0.0142898,-0.0174229,-0.00134158,-0.0076029,0.000271506,0.00832404,0.51832
11.64,-0.00300359,0.00463831,1.18705,-0.00781998,-0.0122027,0.0103723,0.301274,0.46214,0.0835105,-0.00793886,0.00106245,-0.0038763,-0.0076029,0.000271506,0.00832404,0.51832
11.66,-0.00300359,0.00463831,1.18705,-0.00781998,-0.0122027,0.0103723,0.301274,0.46214,0.0835105,-0.00793886,0.00106245,-0.0038763,-0.0076029,0.000271506,0.00832404,0.51832
11.68,-0.00300359,0.00463831,1.18705,-0.00781998,-0.0122027,0.0103723,0.328739,0.468925,0.0887303,0.0115712,0.00563531,0.0012001,-0.0076029,0.000271506,0.00832404,0.51832
11.7,-0.00300359,0.00463831,1.18705,-0.00781998,-0.0122027,0.0103723,0.35883,0.456252,0.0987433,0.0163208,-0.0130465,0.00174257,-0.0076029,0.000271506,0.00832404,0.51832
11.72,-0.00393194,0.00403624,1.18816,0.0063103,-0.0156033,0.0190156,0.35883,0.456252,0.0987433,0.0163208,-0.0130465,0.00174257,-0.0076029,0.000271506,0.00832404,0.51832
11.74,-0.00393194,0.00403624,1.18816,0.0063103,-0.0156033,0.0190156,0.353151,0.445696,0.105729,-0.00173212,-0.00362948,0.00435706,-0.0076029,0.000271506,0.00832404,0.51832
11.76,-0.00393194,0.00403624,1.18816,0.0063103,-0.0156033,0.0190156,0.353151,0.445696,0.105729,-0.00173212,-0.00362948,0.00435706,-0.0076029,0.000271506,0.00832404,0.51832
11.78,-0.00393194,0.00403624,1.18816,0.0063103,-0.0156033,0.0190156,0.366476,0.442187,0.104901,-0.00204043,0.0169407,-0.00328471,-0.000557111,0.0127228,0.00845917,0.515825
11.8,-0.00393194,0.00403624,1.18816,0.0063103,-0.0156033,0.0190156,0.38342,0.510302,0.10978,0.00916199,0.0283393,0.0049959,-0.000557111,0.0127228,0.00845917,0.515825
11.82,-0.00393194,0.00403624,1.18816,0.0063103,-0.0156033,0.0190156,0.38342,0.510302,0.10978,0.00916199,0.0283393,0.0049959,-0.000557111,0.0127228,0.00845917,0.515825
11.84,-0.00440204,0.00352501,1.18953,-0.0150956,-0.020044,0.00979052,0.398927,0.519915,0.121353,0.00760314,-0.00293742,-0.00375764,-0.000557111,0.0127228,0.00845917,0.515825
11.86,-0.00440204,0.00352501,1.18953,-0.0150956,-0.020044,0.00979052,0.398927,0.519915,0.121353,0.00760314,-0.00293742,-0.00375764,-0.000557111,0.0127228,0.00845917,0.515825
11.88,-0.00440204,0.00352501,1.18953,-0.0150956,-0.020044,0.00979052,0.398927,0.519915,0.121353,0.00760314,-0.00293742,-0.00375764,-0.000557111,0.0127228,0.00845917,0.515825
11.9,-0.00440204,0.00352501,1.18953,-0.0150956,-0.020044,0.00979052,0.390233,0.519976,0.119923,-0.00347973,-0.00636871,-0.000110927,-0.000557111,0.0127228,0.00845917,0.515825
11.92,-0.00440204,0.00352501,1.18953,-0.0150956,-0.020044,0.00979052,0.408726,0.432371,0.124936,0.0107641,-0.050615,0.00032027,-0.000557111,0.0127228,0.00845917,0.515825
11.94,-0.00440204,0.00352501,1.18953,-0.0150956,-0.020044,0.00979052,0.408726,0.432371,0.124936,0.0107641,-0.050615,0.00032027,-0.000557111,0.0127228,0.00845917,0.515825
11.96,-0.00504959,0.00323137,1.19049,0.00937015,-0.0160092,0.0150896,0.445287,0.342748,0.120104,0.0084113,-0.0268369,-0.00357064,-0.000557111,0.0127228,0.00845917,0.515825
11.98,-0.00504959,0.00323137,1.19049,0.00937015,-0.0160092,0.0150896,0.456794,0.28919,0.131716,0.00346458,-0.0187908,0.00592814,-0.000557111,0.0127228,0.00845917,0.515825
12,-0.00504959,0.00323137,1.19049,0.00937015,-0.0160092,0.0150896,0.456794,0.28919,0.131716,0.00346458,-0.0187908,0.00592814,-0.000557111,0.0127228,0.00845917,0.515825
12.02,-0.00504959,0.00323137,1.19049,0.00937015,-0.0160092,0.0150896,0.456794,0.28919,0.131716,0.00346458,-0.0187908,0.00592814,-0.000557111,0.0127228,0.00845917,0.515825
12.04,-0.00504959,0.00323137,1.19049,0.00937015,-0.0160092,0.0150896,0.447482,0.348477,0.12819,-0.00712789,0.0560595,-0.00063512,-0.000557111,0.0127228,0.00845917,0.515825
12.06,-0.00475342,0.00294726,1.19184,-0.00249744,-0.00124289,0.0124006,0.429473,0.494196,0.1289,-0.00643562,0.051049,0.0104279,-0.000557111,0.0127228,0.00845917,0.515825
12.08,-0.00475342,0.00294726,1.19184,-0.00249744,-0.00124289,0.0124006,0.439434,0.56576,0.134975,0.00887007,0.0252297,0.00267128,-0.000557111,0.0127228,0.00845917,0.515825
12.1,-0.00475342,0.00294726,1.19184,-0.00249744,-0.00124289,0.0124006,0.439434,0.56576,0.134975,0.00887007,0.0252297,0.00267128,-0.000557111,0.0127228,0.00845917,0.515825
12.12,-0.00475342,0.00294726,1.19184,-0.00249744,-0.00124289,0.0124006,0.439434,0.56576,0.134975,0.00887007,0.0252297,0.00267128,-0.000557111,0.0127228,0.00845917,0.515825
12.14,-0.00475342,0.00294726,1.19184,-0.00249744,-0.00124289,0.0124006,0.402628,0.565317,0.131907,-0.033821,-0.0175631,0.00165946,0.00251348,-0.00383447,0.0113549,0.516376
12.16,-0.00475342,0.00294726,1.19184,-0.00249744,-0.00124289,0.0124006,0.338386,0.53172,0.129257,-0.0349602,-0.0148534,0.000920627,0.00251348,-0.00383447,0.0113549,0.516376
12.18,-0.00441208,0.00331773,1.19318,0.00968309,-0.0179043,0.0114257,0.338386,0.53172,0.129257,-0.0349602,-0.0148534,0.000920627,0.00251348,-0.00383447,0.0113549,0.516376
12.2,-0.00441208,0.00331773,1.19318,0.00968309,-0.0179043,0.0114257,0.28457,0.518398,0.122475,-0.0191421,-0.00385846,-0.00728333,0.00251348,-0.00383447,0.0113549,0.516376
12.22,-0.00441208,0.00331773,1.19318,0.00968309,-0.0179043,0.0114257,0.28457,0.518398,0.122475,-0.0191421,-0.00385846,-0.00728333,0.00251348,-0.00383447,0.0113549,0.516376
12.24,-0.00441208,0.00331773,1.19318,0.00968309,-0.0179043,0.0114257,0.289051,0.508014,0.123081,0.0282135,0.00213889,0.00740313,0.00251348,-0.00383447,0.0113549,0.516376
12.26,-0.00441208,0.00331773,1.19318,0.00968309,-0.0179043,0.0114257,0.289051,0.508014,0.123081,0.0282135,0.00213889,0.00740313,0.00251348,-0.00383447,0.0113549,0.516376
12.28,-0.00441208,0.00331773,1.19318,0.00968309,-0.0179043,0.0114257,0.362199,0.540071,0.114842,0.0257067,0.0192043,-0.00296756,0.00251348,-0.00383447,0.0113549,0.516376
12.3,-0.00404524,0.00310996,1.19453,0.0142999,-0.00440997,0.0172147,0.436606,0.576526,0.117494,0.0292439,0.0136788,-0.000587726,0.00251348,-0.00383447,0.0113549,0.516376
12.32,-0.00404524,0.00310996,1.19453,0.0142999,-0.00440997,0.0172147,0.436606,0.576526,0.117494,0.0292439,0.0136788,-0.000587726,0.00251348,-0.00383447,0.0113549,0.516376
12.34,-0.00404524,0.00310996,1.19453,0.0142999,-0.00440997,0.0172147,0.524244,0.569404,0.133436,0.0280174,-0.00886826,-0.000557252,0.00251348,-0.00383447,0.0113549,0.516376
12.36,-0.00404524,0.00310996,1.19453,0.0142999,-0.00440997,0.0172147,0.524244,0.569404,0.133436,0.0280174,-0.00886826,-0.000557252,0.00251348,-0.00383447,0.0113549,0.516376
12.38,-0.00404524,0.00310996,1.19453,0.0142999,-0.00440997,0.0172147,0.468617,0.576026,0.126989,-0.0238581,0.00732597,0.00237787,0.00251348,-0.00383447,0.0113549,0.516376
12.4,-0.00404524,0.00310996,1.19453,0.0142999,-0.00440997,0.0172147,0.468617,0.576026,0.126989,-0.0238581,0.00732597,0.00237787,0.00251348,-0.00383447,0.0113549,0.516376
12.42,-0.00327019,0.00340465,1.19639,0.00284652,-0.00265545,0.0130308,0.415372,0.602971,0.133149,-0.00962712,0.0126301,0.00314519,0.00251348,-0.00383447,0.0113549,0.516376
12.44,-0.00327019,0.00340465,1.19639,0.00284652,-0.00265545,0.0130308,0.415372,0.602971,0.133149,-0.00962712,0.0126301,0.00314519,0.00251348,-0.00383447,0.0113549,0.516376
12.46,-0.00327019,0.00340465,1.19639,0.00284652,-0.00265545,0.0130308,0.381458,0.636674,0.124974,-0.0177505,0.0157077,-0.00372154,0.00251348,-0.00383447,0.0113549,0.516376
12.48,-0.00327019,0.00340465,1.19639,0.00284652,-0.00265545,0.0130308,0.390366,0.638058,0.129069,0.00181816,-0.00895976,0.000421806,-0.004114,-0.0101865,0.00723296,0.515565
12.5,-0.00327019,0.00340465,1.19639,0.00284652,-0.00265545,0.0130308,0.370195,0.614247,0.119488,-0.00611389,-0.0122745,-0.0025537,-0.004114,-0.0101865,0.00723296,0.515565
12.52,-0.00327019,0.00340465,1.19639,0.00284652,-0.00265545,0.0130308,0.370195,0.614247,0.119488,-0.00611389,-0.0122745,-0.0025537,-0.004114,-0.0101865,0.00723296,0.515565
12.54,-0.00267741,0.00404746,1.19808,0.016129,-0.0132703,0.0182586,0.370195,0.614247,0.119488,-0.00611389,-0.0122745,-0.0025537,-0.004114,-0.0101865,0.00723296,0.515565
12.56,-0.00267741,0.00404746,1.19808,0.016129,-0.0132703,0.0182586,0.362502,0.611772,0.103176,0.00699239,-0.00269466,-0.00866941,-0.004114,-0.0101865,0.00723296,0.515565
12.58,-0.00267741,0.00404746,1.19808,0.016129,-0.0132703,0.0182586,0.362502,0.611772,0.103176,0.00699239,-0.00269466,-0.00866941,-0.004114,-0.0101865,0.00723296,0.515565
12.6,-0.00267741,0.00404746,1.19808,0.016129,-0.0132703,0.0182586,0.367587,0.602359,0.0791832,-0.00183797,0.00793007,-0.0135327,-0.004114,-0.0101865,0.00723296,0.515565
12.62,-0.00267741,0.00404746,1.19808,0.016129,-0.0132703,0.0182586,0.409453,0.670253,0.063288,0.0227399,0.0435661,-0.0059086,-0.004114,-0.0101865,0.00723296,0.515565
12.64,-0.00267741,0.00404746,1.19808,0.016129,-0.0132703,0.0182586,0.409453,0.670253,0.063288,0.0227399,0.0435661,-0.0059086,-0.004114,-0.0101865,0.00723296,0.515565
12.66,-0.00197131,0.00414208,1.19965,-0.0101429,-0.00339144,0.00627084,0.458774,0.709226,0.0513034,0.0165552,0.00184462,-0.00934141,-0.004114,-0.0101865,0.00723296,0.515565
12.68,-0.00197131,0.00414208,1.19965,-0.0101429,-0.00339144,0.00627084,0.458774,0.709226,0.0513034,0.0165552,0.00184462,-0.00934141,-0.004114,-0.0101865,0.00723296,0.515565
12.7,-0.00197131,0.00414208,1.19965,-0.0101429,-0.00339144,0.00627084,0.455745,0.716846,0.0201264,-0.00325162,0.00129596,-0.0129288,-0.004114,-0.0101865,0.00723296,0.515565
12.72,-0.00197131,0.00414208,1.19965,-0.0101429,-0.00339144,0.00627084,0.410612,0.639369,-0.00159451,-0.0385749,-0.0524735,-0.00744572,-0.004114,-0.0101865,0.00723296,0.515565
12.74,-0.00197131,0.00414208,1.19965,-0.0101429,-0.00339144,0.00627084,0.410612,0.639369,-0.00159451,-0.0385749,-0.0524735,-0.00744572,-0.004114,-0.0101865,0.00723296,0.515565
12.76,-0.00197131,0.00414208,1.19965,-0.0101429,-0.00339144,0.00627084,0.357023,0.531751,-0.0194369,-0.0304486,-0.0408628,-0.0117184,-0.004114,-0.0101865,0.00723296,0.515565
12.78,-0.00198686,0.00432207,1.20042,0.00830215,-0.0119518,0.00916066,0.357023,0.531751,-0.0194369,-0.0304486,-0.0408628,-0.0117184,-0.004114,-0.0101865,0.00723296,0.515565
