10.28,0.00356836,-0.00107077,1.19889,-0.0104549,0.0287274,0.0113224,0.300867,-0.572825,-0.477785,0.138571,0.113654,-0.00834185,-0.0209058,0.0376739,-0.119848,0.523555
10.3,0.00356836,-0.00107077,1.19889,-0.0104549,0.0287274,0.0113224,0.391242,-0.444834,-0.476639,0.087448,0.0988846,0.00295339,-0.0209058,0.0376739,-0.119848,0.523555
10.32,0.00407652,-0.00126581,1.19922,-0.0170286,0.0415024,0.0154904,0.371495,-0.404956,-0.469912,-0.0357587,0.00459872,0.0059296,-0.00378399,0.088399,-0.126159,0.522629
10.34,0.00407652,-0.00126581,1.19922,-0.0170286,0.0415024,0.0154904,0.291771,-0.473877,-0.451786,-0.057875,-0.0689668,0.0114371,-0.00378399,0.088399,-0.126159,0.522629
10.36,0.00472899,-0.00149548,1.19958,-0.0115446,0.0202736,0.0115765,0.213632,-0.565413,-0.434486,-0.0362852,-0.0506315,0.00882274,-0.0182685,0.0620733,-0.12478,0.521908
10.38,0.00516723,-0.00165613,1.19984,0.00740367,0.0100703,0.0159981,0.204742,-0.562957,-0.435405,-0.00923751,-0.00468671,0.000399885,0.0114421,0.0762746,-0.124904,0.52249
10.4,0.00516723,-0.00165613,1.19984,0.00740367,0.0100703,0.0159981,0.171877,-0.589323,-0.423936,-0.0356892,-0.0180495,0.0111663,0.0114421,0.0762746,-0.124904,0.52249
10.42,0.00556547,-0.00176185,1.20005,0.00975957,-0.0202829,0.0095568,0.234232,-0.601483,-0.390345,0.0680056,0.0325572,0.00752268,-0.0374357,0.0698507,-0.127038,0.521749
10.44,0.00556547,-0.00176185,1.20005,0.00975957,-0.0202829,0.0095568,0.234232,-0.601483,-0.390345,0.0680056,0.0325572,0.00752268,-0.0374357,0.0698507,-0.127038,0.521749
10.46,0.00596675,-0.00191611,1.20027,0.0317861,-0.0363367,0.00931121,0.486405,-0.397004,-0.374949,0.107269,0.0799271,0.00264896,0.00564283,0.0458612,-0.125669,0.522677
10.48,0.00646345,-0.00220439,1.20062,0.0314487,-0.0435684,0.00555176,0.638138,-0.389103,-0.362368,0.112513,-0.00358444,0.0102677,-0.025505,0.110584,-0.128073,0.522687
10.5,0.00646345,-0.00220439,1.20062,0.0314487,-0.0435684,0.00555176,0.638138,-0.389103,-0.362368,0.112513,-0.00358444,0.0102677,-0.025505,0.110584,-0.128073,0.522687
10.52,0.00688468,-0.00246123,1.20088,0.0358484,-0.0448561,0.00468425,0.902452,-0.228088,-0.324422,0.0916233,0.123031,0.0150038,-0.031016,0.0371631,-0.12502,0.523182
10.54,0.00736673,-0.00276993,1.20124,0.0425008,-0.0381688,0.00874287,0.902452,-0.228088,-0.324422,0.0916233,0.123031,0.0150038,-0.031016,0.0371631,-0.12502,0.523182
10.56,0.00736673,-0.00276993,1.20124,0.0425008,-0.0381688,0.00874287,1.07129,-0.0364252,-0.305484,0.0353067,0.0379797,0.006018,-0.0231212,0.0670307,-0.126685,0.523275
10.58,0.00808958,-0.00320924,1.20168,0.0261936,-0.0224234,0.00907215,1.09145,-0.00552773,-0.290001,0.0113815,0.0236478,0.0134156,-0.0132094,0.0664815,-0.124311,0.522597
10.6,0.00808958,-0.00320924,1.20168,0.0261936,-0.0224234,0.00907215,1.06045,0.0512079,-0.268217,-0.0137487,0.0570287,0.0149777,-0.0132094,0.0664815,-0.124311,0.522597
10.62,0.00865667,-0.00355106,1.20198,0.0175407,-0.0123731,0.00308075,1.01483,0.107112,-0.260256,-0.0327798,0.0313599,0.0105619,-0.0163602,0.039623,-0.127835,0.522402
10.64,0.00921253,-0.00389626,1.20224,0.00722751,0.00376662,0.00338816,0.929875,0.0746906,-0.241391,-0.0589753,-0.0453906,0.012303,-0.00982497,0.0780058,-0.128108,0.523537
10.66,0.00921253,-0.00389626,1.20224,0.00722751,0.00376662,0.00338816,0.844068,0.00230609,-0.23348,-0.064341,-0.0680398,0.0182383,-0.00982497,0.0780058,-0.128108,0.523537
10.68,0.00970373,-0.00426175,1.20239,-0.00169402,0.0128746,0.000536876,0.751478,-0.0403246,-0.2294,-0.0848087,-0.057279,0.0139684,-0.0125633,0.0627174,-0.129189,0.523394
10.7,0.00970373,-0.00426175,1.20239,-0.00169402,0.0128746,0.000536876,0.643798,-0.0824232,-0.219945,-0.0945589,-0.0360214,0.0100731,-0.0125633,0.0627174,-0.129189,0.523394
10.72,0.0102892,-0.00471653,1.20249,-0.00760747,0.0206683,0.00116823,0.543254,-0.132182,-0.201289,-0.0804813,-0.0473748,0.0239334,-0.0131198,0.0516072,-0.130169,0.523815
10.74,0.0106383,-0.00504415,1.20254,-0.0187705,0.0285589,0.00641348,0.469243,-0.200864,-0.182677,-0.0487491,-0.0744534,0.0192181,-0.0245098,0.0711761,-0.13422,0.523681
10.76,0.0106383,-0.00504415,1.20254,-0.0187705,0.0285589,0.00641348,0.42406,-0.271927,-0.176978,-0.0273014,-0.054321,0.00955776,-0.0245098,0.0711761,-0.13422,0.523681
10.78,0.0108353,-0.00526396,1.20256,-0.020954,0.0271521,0.000733511,0.395386,-0.313075,-0.171667,-0.0184527,-0.032224,0.0112889,-0.0301903,0.0512472,-0.12804,0.522863
10.8,0.010965,-0.00545482,1.20253,-0.0260104,0.0313272,0.00248157,0.344152,-0.371721,-0.161504,-0.0425589,-0.0716568,0.0148826,-0.00447842,0.08021,-0.131783,0.523785
10.82,0.010965,-0.00545482,1.20253,-0.0260104,0.0313272,0.00248157,0.290112,-0.469063,-0.14753,-0.0418205,-0.0969511,0.0191174,-0.00447842,0.08021,-0.131783,0.523785
10.84,0.0109958,-0.00553609,1.20256,-0.0260666,0.0322829,0.00650354,0.27304,-0.541388,-0.132742,-0.00248723,-0.0310843,0.0127848,-0.0216454,0.0548822,-0.132302,0.523582
10.86,0.0109958,-0.00553609,1.20256,-0.0260666,0.0322829,0.00650354,0.256238,-0.535717,-0.134566,0.00635243,0.0147678,0.00197046,-0.0216454,0.0548822,-0.132302,0.523582
10.88,0.0109933,-0.00561596,1.20267,-0.0251159,0.0320968,0.00511303,0.239869,-0.552376,-0.134115,0.00450873,-0.0139668,0.00246303,-0.0157756,0.066811,-0.126474,0.523005
10.9,0.010928,-0.00565264,1.20279,-0.0227033,0.0291487,0.0043277,0.204681,-0.594553,-0.120265,0.00128223,-0.0512974,0.00804648,-0.0110071,0.0752029,-0.129466,0.52324
10.92,0.010928,-0.00565264,1.20279,-0.0227033,0.0291487,0.0043277,0.194277,-0.631419,-0.113874,0.00217999,-0.0100407,0.0131807,-0.0110071,0.0752029,-0.129466,0.52324
10.94,0.0108389,-0.00564065,1.20295,-0.0246443,0.024304,0.00991716,0.190811,-0.585583,-0.107147,0.0142489,0.0451961,0.00512941,-0.0278479,0.0448894,-0.130113,0.52336
10.96,0.0108389,-0.00564065,1.20295,-0.0246443,0.024304,0.00991716,0.207207,-0.535023,-0.0915879,0.0176402,0.0351281,0.00967023,-0.0278479,0.0448894,-0.130113,0.52336
10.98,0.0107297,-0.00559409,1.20312,-0.016649,0.0156735,0.00511643,0.248544,-0.522179,-0.0815786,0.0529652,0.0125844,0.00745401,-0.0173769,0.0674406,-0.131081,0.522438
11,0.0105315,-0.00559262,1.20324,-0.0124786,0.00988426,0.000680594,0.296146,-0.550556,-0.0751595,0.0538062,-0.0121032,0.00387164,-0.0105898,0.0700433,-0.130843,0.523177
11.02,0.0105315,-0.00559262,1.20324,-0.0124786,0.00988426,0.000680594,0.353198,-0.528069,-0.0715377,0.0560109,0.0226795,-0.00267518,-0.0105898,0.0700433,-0.130843,0.523177
11.04,0.0103704,-0.00557239,1.20332,-0.00995784,0.00603537,0.00531144,0.397731,-0.49424,-0.0620731,0.0582864,0.0463309,0.00773962,-0.0287636,0.0535791,-0.132135,0.52386
11.06,0.0103704,-0.00557239,1.20332,-0.00995784,0.00603537,0.00531144,0.469945,-0.444218,-0.0584157,0.0711029,0.0328972,0.0105323,-0.0287636,0.0535791,-0.132135,0.52386
11.08,0.0101665,-0.00554606,1.20342,0.00108738,-0.00182791,0.00401847,0.537107,-0.431484,-0.0555522,0.0439607,0.0127734,0.00150783,-0.0194407,0.0712892,-0.131177,0.523045
11.1,0.00992989,-0.00558533,1.20349,0.00579174,-0.0121131,-0.000382889,0.60101,-0.398306,-0.0431979,0.0591149,0.0376953,-0.00340133,-0.0159981,0.0688759,-0.12875,0.523114
11.12,0.00992989,-0.00558533,1.20349,0.00579174,-0.0121131,-0.000382889,0.642745,-0.370306,-0.0481947,0.0324624,0.0244685,0.000964668,-0.0159981,0.0688759,-0.12875,0.523114
11.14,0.00974813,-0.00565566,1.20351,0.00727714,-0.0198597,-0.000989742,0.643954,-0.356245,-0.0514905,0.00896176,0.0137296,-0.00397083,-0.0196389,0.0612888,-0.127505,0.523711
11.16,0.00960504,-0.00575749,1.20353,0.0173418,-0.0274361,-0.00157149,0.685253,-0.314152,-0.0353282,0.0282651,0.0370361,0.0068471,-0.0135642,0.0438207,-0.13429,0.523674
11.18,0.00960504,-0.00575749,1.20353,0.0173418,-0.0274361,-0.00157149,0.737286,-0.257768,-0.0297221,0.0328456,0.0824618,0.00157124,-0.0135642,0.0438207,-0.13429,0.523674
11.2,0.0094647,-0.00601402,1.20355,0.0166565,-0.0309401,-0.00502398,0.783949,-0.160108,-0.0277665,0.0332227,0.0801469,-0.00559306,-0.0291791,0.0605472,-0.130598,0.523982
11.22,0.0094647,-0.00601402,1.20355,0.0166565,-0.0309401,-0.00502398,0.825335,-0.110763,-0.0319751,0.0362366,0.0236444,-0.0052828,-0.0291791,0.0605472,-0.130598,0.523982
11.24,0.00938578,-0.00626401,1.2035,0.0138186,-0.0267083,-0.00783614,0.882615,-0.097585,-0.0205407,0.0341559,0.011559,0.00664347,-0.0198563,0.0631388,-0.131819,0.524398
11.26,0.0093362,-0.00656416,1.2034,0.0198094,-0.0298889,-0.00430691,0.92414,-0.0717658,-0.0126548,0.0220478,0.039416,0.00753754,-0.0209281,0.0472744,-0.133293,0.524741
11.28,0.0093362,-0.00656416,1.2034,0.0198094,-0.0298889,-0.00430691,0.952022,-0.0200618,0.00270226,0.00422587,0.0470859,0.00768713,-0.0209281,0.0472744,-0.133293,0.524741
11.3,0.00931895,-0.00703288,1.20324,0.0173943,-0.0258338,-0.00710052,0.958382,-0.00656778,0.0136043,-0.00978151,-0.00238199,0.00556974,-0.0190103,0.0818238,-0.134649,0.524009
11.32,0.00931895,-0.00703288,1.20324,0.0173943,-0.0258338,-0.00710052,0.969185,-0.0451017,0.0232024,0.00332109,-0.0388974,0.00864902,-0.0190103,0.0818238,-0.134649,0.524009
11.34,0.00931964,-0.00746196,1.20308,0.00996811,-0.0291227,-0.00885266,0.968353,-0.0680096,0.0350376,-0.0130997,-0.00266975,-0.000656302,-0.0235118,0.0468457,-0.13056,0.524339
11.36,0.00931604,-0.00786813,1.20293,0.0174783,-0.0220471,-0.00547651,0.931588,-0.0620417,0.0374052,-0.0340311,-0.0279748,0.0069907,-0.0050663,0.0617733,-0.136724,0.524601
11.38,0.00931604,-0.00786813,1.20293,0.0174783,-0.0220471,-0.00547651,0.931588,-0.0620417,0.0374052,-0.0340311,-0.0279748,0.0069907,-0.0050663,0.0617733,-0.136724,0.524601
11.4,0.00929519,-0.00825297,1.20273,0.00783432,-0.0209946,-0.00580311,0.90597,-0.128668,0.053214,-0.0358237,-0.0640772,0.00816779,-0.0237951,0.0717544,-0.136489,0.52409
11.42,0.00929519,-0.00825297,1.20273,0.00783432,-0.0209946,-0.00580311,0.876538,-0.161284,0.0546037,-0.0475696,-0.00721461,0.000907493,-0.0237951,0.0717544,-0.136489,0.52409
11.44,0.00928762,-0.00878626,1.20248,0.0103895,-0.013665,-0.0085791,0.795143,-0.116422,0.0551348,-0.0504134,-0.0210316,0.00287833,-0.013124,0.0332112,-0.13056,0.52417
11.46,0.0092516,-0.0091463,1.20223,0.00546349,-0.0161159,-0.00760912,0.779123,-0.189708,0.0590504,-0.0249526,-0.075127,0.0045897,-0.0269939,0.0954336,-0.135358,0.524531
11.48,0.0092516,-0.0091463,1.20223,0.00546349,-0.0161159,-0.00760912,0.749631,-0.242336,0.0634984,-0.0431954,-0.0152094,0.00860754,-0.0269939,0.0954336,-0.135358,0.524531
11.5,0.00918958,-0.00947708,1.20194,0.00613423,-0.00864338,-0.00699981,0.709716,-0.207349,0.0707631,-0.0359172,0.0434287,0.00211501,-0.0106986,0.0395982,-0.135621,0.524366
11.52,0.00907951,-0.00986554,1.20158,-0.00108101,-0.0137161,-0.012884,0.698399,-0.180049,0.0794835,-0.0160661,0.011689,0.00316024,-0.0335754,0.0692793,-0.133371,0.524385
11.54,0.00907951,-0.00986554,1.20158,-0.00108101,-0.0137161,-0.012884,0.694474,-0.226923,0.0775494,-0.0110799,-0.054252,0.000541007,-0.0335754,0.0692793,-0.133371,0.524385
11.56,0.00892276,-0.0100926,1.20124,0.00541203,-0.00543723,-0.00889436,0.680031,-0.275089,0.0807924,-0.0240826,-0.0371327,0.000226223,-0.00785993,0.06994,-0.136092,0.525392
11.58,0.00892276,-0.0100926,1.20124,0.00541203,-0.00543723,-0.00889436,0.665298,-0.290271,0.079689,-0.0149396,-0.00433284,-0.00126691,-0.00785993,0.06994,-0.136092,0.525392
11.6,0.00872558,-0.0102658,1.20089,-0.00124041,-0.00998979,-0.0113409,0.632695,-0.293782,0.0769962,-0.0476262,-0.00137842,0.00287983,-0.0276212,0.0685748,-0.135095,0.524903
11.62,0.00840954,-0.0103776,1.20046,-0.000803734,-0.000823608,-0.0135407,0.590803,-0.291254,0.0799759,-0.0489209,0.00156492,-0.000568538,-0.00638311,0.0557315,-0.13201,0.525242
11.64,0.00840954,-0.0103776,1.20046,-0.000803734,-0.000823608,-0.0135407,0.533427,-0.284626,0.0802995,-0.0535046,0.00486529,-0.0034554,-0.00638311,0.0557315,-0.13201,0.525242
11.66,0.00810729,-0.01039,1.20016,-0.00438402,-0.00172371,-0.0115607,0.493139,-0.275137,0.0739688,-0.0402497,0.0110759,-0.00857605,-0.0122943,0.0580453,-0.129952,0.525842
11.68,0.00774927,-0.0103434,1.19982,-0.00590982,0.00846308,-0.011977,0.46933,-0.271734,0.071319,-0.0342994,-0.00668637,-0.00166755,-0.0132202,0.0705014,-0.13499,0.525672
11.7,0.00774927,-0.0103434,1.19982,-0.00590982,0.00846308,-0.011977,0.443023,-0.312869,0.0798499,-0.0178334,-0.0429139,0.00595579,-0.0132202,0.0705014,-0.13499,0.525672
11.72,0.00717015,-0.0102096,1.19931,-0.0109388,0.00353525,-0.0170912,0.409365,-0.364582,0.0891056,-0.0499144,-0.031266,0.00139199,-0.0101451,0.0609751,-0.134462,0.525846
11.74,0.00717015,-0.0102096,1.19931,-0.0109388,0.00353525,-0.0170912,0.368359,-0.346374,0.0866388,-0.048785,0.0316968,-0.00137422,-0.0101451,0.0609751,-0.134462,0.525846
11.76,0.0066654,-0.0100505,1.19897,-0.0111638,0.0136154,-0.013066,0.351878,-0.306876,0.0942054,-0.0169424,0.0252026,0.000362297,-0.00883751,0.0447411,-0.136584,0.526709
11.78,0.00608729,-0.00986066,1.19864,-0.0226486,0.0119442,-0.0115311,0.385151,-0.341634,0.0974501,0.0207118,-0.0456474,0.000528436,-0.04175,0.0857268,-0.134628,0.526199
11.8,0.00608729,-0.00986066,1.19864,-0.0226486,0.0119442,-0.0115311,0.443753,-0.426037,0.0993855,0.0210715,-0.0577385,0.00148354,-0.04175,0.0857268,-0.134628,0.526199
11.82,0.00522272,-0.00955316,1.19817,-0.0212607,0.0164084,-0.0139904,0.404172,-0.448597,0.0962298,-0.0305019,-0.00798242,0.000217434,-0.00437234,0.0460674,-0.132146,0.525989
11.84,0.00522272,-0.00955316,1.19817,-0.0212607,0.0164084,-0.0139904,0.375235,-0.453387,0.0990158,-0.0460162,-0.00932291,0.00292332,-0.00437234,0.0460674,-0.132146,0.525989
11.86,0.00439345,-0.00925372,1.19782,-0.0110923,-0.00387566,-0.00453589,0.349136,-0.511094,0.10259,-0.0251116,-0.0529954,-0.000904102,-0.0209425,0.0774354,-0.136548,0.526505
11.88,0.00365213,-0.00900278,1.19755,-0.00669146,-0.00981008,-0.0113663,0.329514,-0.568751,0.103178,-0.0415407,-0.0527848,-0.00293361,0.00992293,0.0744555,-0.132136,0.525125
11.9,0.00365213,-0.00900278,1.19755,-0.00669146,-0.00981008,-0.0113663,0.304066,-0.573233,0.0945253,-0.0343875,0.00930977,-0.00971597,0.00992293,0.0744555,-0.132136,0.525125
11.92,0.00287405,-0.00873085,1.19736,-0.00131759,-0.0127413,-0.00471285,0.332927,-0.533603,0.0887819,0.0495384,0.0472061,-0.00399621,-0.0327074,0.0486157,-0.129544,0.52634
11.94,0.00287405,-0.00873085,1.19736,-0.00131759,-0.0127413,-0.00471285,0.411051,-0.489822,0.0839303,0.0593857,0.0168166,0.00327837,-0.0327074,0.0486157,-0.129544,0.52634
11.96,0.00207238,-0.00844947,1.19725,-0.0053304,-0.0145736,-0.00456536,0.468657,-0.489226,0.0948666,0.0320863,-0.00561912,0.00535672,-0.013548,0.0809586,-0.138018,0.525408
11.98,0.000979354,-0.00804976,1.19719,-0.00117263,-0.0215365,-0.00646914,0.515527,-0.464725,0.0852126,0.0116675,0.0277404,-0.00809643,-0.0149503,0.0357394,-0.128507,0.525382
12,0.000979354,-0.00804976,1.19719,-0.00117263,-0.0215365,-0.00646914,0.508265,-0.390788,0.0721019,0.000386121,0.0608963,-0.0151561,-0.0149503,0.0357394,-0.128507,0.525382
12.02,0.000139073,-0.00774019,1.19719,0.00140458,-0.0176413,-0.00539246,0.547888,-0.374771,0.0760381,0.0305441,-0.00524231,0.00461727,-0.0165563,0.0845746,-0.130461,0.525706
12.04,-0.000747619,-0.00743791,1.19717,-0.00370565,-0.0137433,-0.00111302,0.60273,-0.414137,0.0734142,0.0386721,-0.0435205,0.00334324,-0.0245325,0.0631253,-0.134046,0.525483
12.06,-0.000747619,-0.00743791,1.19717,-0.00370565,-0.0137433,-0.00111302,0.651853,-0.420378,0.0726625,0.0284676,-0.000311224,0.00281671,-0.0245325,0.0631253,-0.134046,0.525483
12.08,-0.00188031,-0.00701877,1.1972,0.00179623,-0.0194446,-0.00609521,0.686819,-0.349728,0.0747439,0.0101989,0.0580284,-0.00195309,-0.0211724,0.0499624,-0.128495,0.524882
12.1,-0.00188031,-0.00701877,1.1972,0.00179623,-0.0194446,-0.00609521,0.714648,-0.321922,0.0717947,0.0152771,0.00536346,0.00433008,-0.0211724,0.0499624,-0.128495,0.524882
12.12,-0.00276097,-0.00666882,1.19721,-0.00326292,-0.0136672,-0.00228282,0.731088,-0.384896,0.0669221,0.0224998,-0.0675956,-0.000852704,-0.0186828,0.0901396,-0.131982,0.525728
12.14,-0.00395131,-0.00614083,1.19724,-0.00255111,-0.00507434,0.00301086,0.74961,-0.413183,0.0566885,-0.00503513,-0.0443033,-0.00746769,-0.0186828,0.0901396,-0.131982,0.525728
12.16,-0.00395131,-0.00614083,1.19724,-0.00255111,-0.00507434,0.00301086,0.762412,-0.393127,0.0586094,0.00540116,0.0331588,-0.00163306,-0.0289083,0.0336352,-0.125588,0.525239
12.18,-0.00485358,-0.00565647,1.19732,-0.012098,-0.00548111,-0.00160541,0.76051,-0.362153,0.0457704,-0.0189575,0.014603,0.00036545,-0.0181314,0.0773562,-0.130694,0.524252
12.2,-0.00485358,-0.00565647,1.19732,-0.012098,-0.00548111,-0.00160541,0.740115,-0.409686,0.052723,-0.027069,-0.0459768,-0.00158684,-0.0181314,0.0773562,-0.130694,0.524252
12.22,-0.00577308,-0.00508492,1.1974,-0.0107755,0.00647282,0.00117572,0.689589,-0.447443,0.0540358,-0.0559822,-0.0338933,-0.000592306,-0.000577365,0.0506966,-0.131521,0.525
12.24,-0.00672254,-0.00443346,1.1975,-0.0201834,0.0130693,-0.000775046,0.621777,-0.449145,0.0400011,-0.0694705,-0.00249769,-0.0014878,-0.0340179,0.0699619,-0.131968,0.524591
12.26,-0.00672254,-0.00443346,1.1975,-0.0201834,0.0130693,-0.000775046,0.573224,-0.457581,0.0403409,-0.0438448,-0.0280495,-0.00204296,-0.0340179,0.0699619,-0.131968,0.524591
12.28,-0.0080149,-0.00349424,1.19758,-0.0221377,0.0245061,-0.000361424,0.550019,-0.540187,0.0456471,-0.0280214,-0.0683123,0.00379846,-0.00562592,0.080007,-0.131193,0.52469
12.3,-0.0080149,-0.00349424,1.19758,-0.0221377,0.0245061,-0.000361424,0.488638,-0.609351,0.0442226,-0.055269,-0.0553969,0.00694431,-0.00562592,0.080007,-0.131193,0.52469
12.32,-0.00901341,-0.00272075,1.19761,-0.0290537,0.0265145,0.000947759,0.354352,-0.619103,0.0430774,-0.0411115,-0.00205381,0.00356137,-0.0260317,0.0478938,-0.131656,0.524628
12.34,-0.0100162,-0.00192496,1.19761,-0.0347031,0.0332441,-0.00275121,0.293351,-0.650154,0.0320184,-0.0350228,-0.0458622,-0.000248491,-0.0258229,0.0659827,-0.131818,0.524563
12.36,-0.0100162,-0.00192496,1.19761,-0.0347031,0.0332441,-0.00275121,0.260254,-0.726631,0.0334042,-0.0380867,-0.0793844,-0.000133855,-0.0258229,0.0659827,-0.131818,0.524563
12.38,-0.0110455,-0.00114677,1.19757,-0.0334992,0.0348753,-0.000417303,0.238383,-0.801584,0.0275383,-0.0248722,-0.0427546,-0.00618021,-0.00793657,0.0664353,-0.128961,0.525211
12.4,-0.0124522,-2.39609e-05,1.19754,-0.0377397,0.0436391,0.00303633,0.192561,-0.82319,0.0190171,-0.0236971,-0.0150704,-0.00421273,-0.0160703,0.0600706,-0.129311,0.52489
12.42,-0.0124522,-2.39609e-05,1.19754,-0.0377397,0.0436391,0.00303633,0.192561,-0.82319,0.0190171,-0.0236971,-0.0150704,-0.00421273,-0.0160703,0.0600706,-0.129311,0.52489
12.44,-0.0135261,0.00086106,1.19754,-0.0448033,0.0429592,0.00230262,0.0715274,-0.880869,0.0112799,-0.0428852,-0.0343473,-0.00108145,-0.0151498,0.0704813,-0.12842,0.524315
12.46,-0.0135261,0.00086106,1.19754,-0.0448033,0.0429592,0.00230262,0.00277261,-0.894705,0.00502146,-0.0392879,0.000600056,-0.00308172,-0.0151498,0.0704813,-0.12842,0.524315
12.48,-0.0145875,0.00177982,1.19759,-0.0405207,0.0468494,0.00290405,0.00708269,-0.873251,-0.00637414,0.0106802,0.0138902,-0.00778743,-0.0116473,0.0421468,-0.125978,0.524329
12.5,-0.0159916,0.00298747,1.19772,-0.0415987,0.0364018,0.00546272,0.0278017,-0.925693,-0.0116702,0.0408894,-0.0557052,-0.00714327,-0.034631,0.0898066,-0.128879,0.52423
12.52,-0.0159916,0.00298747,1.19772,-0.0415987,0.0364018,0.00546272,0.0257174,-0.984797,-0.00952591,0.0177296,-0.0750543,0.000145193,-0.034631,0.0898066,-0.128879,0.52423
12.54,-0.0170159,0.00390965,1.19782,-0.0354886,0.0376869,0.0021898,0.0567594,-0.987543,-0.0173203,0.0272275,0.019666,-0.002933,-0.015136,0.0484402,-0.127479,0.523789
12.56,-0.0170159,0.00390965,1.19782,-0.0354886,0.0376869,0.0021898,0.0608748,-0.956714,-0.0150184,0.0438572,0.0401295,-0.00586693,-0.015136,0.0484402,-0.127479,0.523789
12.58,-0.0183051,0.00520708,1.19808,-0.0324086,0.029972,0.00792285,0.115716,-0.9423,-0.0353269,0.0314139,-0.00570019,-0.0108811,-0.0259067,0.0671157,-0.12919,0.52453
12.6,-0.019218,0.00619371,1.19828,-0.0228634,0.0269199,0.0105569,0.140404,-0.975367,-0.0426632,0.0296896,-0.0296713,-0.00922509,-0.0142553,0.0782727,-0.126048,0.523613
12.62,-0.019218,0.00619371,1.19828,-0.0228634,0.0269199,0.0105569,0.156303,-0.994399,-0.0504815,0.0156568,-0.00339035,-0.00460026,-0.0142553,0.0782727,-0.126048,0.523613
12.64,-0.0200714,0.00716348,1.19853,-0.0160195,0.0135943,0.00656192,0.137074,-0.933657,-0.0799401,0.00753877,0.0519025,-0.0198235,-0.0137985,0.0455365,-0.120812,0.523179
12.66,-0.020826,0.00807358,1.19881,-0.00185131,0.00239476,0.00803292,0.144001,-0.872531,-0.079914,0.00356514,0.0500325,-0.00546634,0.00435612,0.070189,-0.129657,0.52386
12.68,-0.020826,0.00807358,1.19881,-0.00185131,0.00239476,0.00803292,0.19547,-0.858862,-0.0844754,0.0356004,0.0251353,-0.000107623,0.00435612,0.070189,-0.129657,0.52386
12.7,-0.021737,0.00909289,1.19915,0.00871655,-0.0158862,0.0116176,0.202287,-0.787988,-0.100178,0.0280903,0.0630621,-0.0110881,-0.0279478,0.0509764,-0.128969,0.523598
12.72,-0.021737,0.00909289,1.19915,0.00871655,-0.0158862,0.0116176,0.314536,-0.687757,-0.105182,0.0993495,0.114745,-0.00540222,-0.0279478,0.0509764,-0.128969,0.523598
12.74,-0.0222895,0.0097112,1.19947,0.020221,-0.0256602,0.00501642,0.404769,-0.592295,-0.109177,0.102963,0.0824897,-0.000280554,-0.0196481,0.0558993,-0.129682,0.522944
