10.28,-0.0176851,0.0252213,1.18904,-0.021345,0.0316193,0.0133822,-0.168319,-0.788827,0.0449042,0.0203948,-0.0413858,-0.00149253,-0.0297684,0.0962042,-0.126779,0.511108
10.3,-0.0176851,0.0252213,1.18904,-0.021345,0.0316193,0.0133822,-0.142042,-0.847956,0.0412117,0.0330903,-0.0625013,-0.00488671,-0.0297684,0.0962042,-0.126779,0.511108
10.32,-0.0174076,0.0255619,1.18943,-0.0164223,0.0349483,0.00813546,-0.132751,-0.831581,0.0367783,0.0263364,0.0310488,-0.00333006,-0.0221491,0.032628,-0.124339,0.51079
10.34,-0.0174076,0.0255619,1.18943,-0.0164223,0.0349483,0.00813546,-0.142467,-0.780644,0.0335921,0.0150161,0.0569601,-0.0020797,-0.0221491,0.032628,-0.124339,0.51079
10.36,-0.0169063,0.026005,1.19004,-0.0143804,0.026131,0.0138533,-0.147981,-0.762034,0.0376806,0.0168357,0.000251533,-0.00343958,-0.0194806,0.0791245,-0.126975,0.511454
10.38,-0.0164605,0.0263219,1.19044,-0.0088714,0.0266194,0.0138856,-0.14921,-0.796486,0.0373627,0.0200066,-0.018664,-0.00521129,-0.012722,0.0587408,-0.125027,0.510561
10.4,-0.0164605,0.0263219,1.19044,-0.0088714,0.0266194,0.0138856,-0.138844,-0.781996,0.0297337,0.0257444,0.0354161,-0.00280333,-0.012722,0.0587408,-0.125027,0.510561
10.42,-0.0160359,0.0266784,1.19082,-0.00303316,0.0151915,0.00821564,-0.111371,-0.718899,0.0352496,0.037557,0.0608534,-0.00267084,-0.0262267,0.0527383,-0.123212,0.510468
10.44,-0.0160359,0.0266784,1.19082,-0.00303316,0.0151915,0.00821564,-0.0727525,-0.662873,0.0363074,0.0481318,0.0443216,-0.00968309,-0.0262267,0.0527383,-0.123212,0.510468
10.46,-0.0153848,0.0270286,1.19123,0.00696628,0.00923732,0.00468253,-0.039102,-0.627905,0.0236054,0.03883,0.0202425,-0.00669376,-0.00809972,0.0799782,-0.124589,0.511302
10.48,-0.014848,0.0271761,1.19148,0.00866476,-0.00202008,0.00524934,0.000793136,-0.602287,0.0181614,0.043578,0.0414003,-0.00945954,-0.0289691,0.0554574,-0.121506,0.511774
10.5,-0.014848,0.0271761,1.19148,0.00866476,-0.00202008,0.00524934,0.0685549,-0.539366,0.0167896,0.0574229,0.061313,-0.00627625,-0.0289691,0.0554574,-0.121506,0.511774
10.52,-0.0142455,0.027255,1.19172,0.0236529,-0.0139841,0.00698739,0.13367,-0.457741,0.0203513,0.0526367,0.0669843,-0.00330761,-0.0163139,0.0569845,-0.1259,0.511563
10.54,-0.0133477,0.0271414,1.192,0.0279796,-0.027119,0.00404954,0.219622,-0.410039,0.0158783,0.0770531,0.0500418,-0.00403022,-0.0227105,0.0791219,-0.127106,0.51122
10.56,-0.0133477,0.0271414,1.192,0.0279796,-0.027119,0.00404954,0.318735,-0.385697,0.0216642,0.0906406,0.0429191,-0.00614595,-0.0227105,0.0791219,-0.127106,0.51122
10.58,-0.0125949,0.0268973,1.1922,0.0327816,-0.0370712,-0.00117815,0.408009,-0.300285,0.000425191,0.07239,0.0713093,-0.0135338,-0.0317624,0.0501904,-0.124277,0.511718
10.6,-0.0125949,0.0268973,1.1922,0.0327816,-0.0370712,-0.00117815,0.513614,-0.254978,0.00081285,0.0857972,0.0607933,-0.00488168,-0.0317624,0.0501904,-0.124277,0.511718
10.62,-0.0117558,0.0265324,1.19243,0.0446375,-0.0381042,0.00171202,0.589944,-0.207948,0.00392886,0.0574527,0.0287206,-0.000102271,-0.0241197,0.0672757,-0.126915,0.512508
10.64,-0.0105012,0.0259012,1.19276,0.0425145,-0.0429136,0.00776001,0.691903,-0.174636,0.00116422,0.0621818,0.0365462,-0.00982134,-0.0294608,0.0669573,-0.119469,0.511947
10.66,-0.0105012,0.0259012,1.19276,0.0425145,-0.0429136,0.00776001,0.788846,-0.0698036,-0.0220259,0.0380585,0.0434607,-0.0076488,-0.0294608,0.0669573,-0.119469,0.511947
10.68,-0.00948166,0.0253951,1.19307,0.0491904,-0.041641,0.0090258,0.792309,-0.0359013,-0.0180699,-0.01287,0.0315371,-0.00409523,-0.0221438,0.0602314,-0.124108,0.511051
10.7,-0.00948166,0.0253951,1.19307,0.0491904,-0.041641,0.0090258,0.784095,-0.000738662,-0.0267422,-0.00391947,0.0301965,-0.00815244,-0.0221438,0.0602314,-0.124108,0.511051
10.72,-0.00836114,0.0248653,1.19341,0.0431257,-0.0360625,0.0103286,0.776909,0.0579422,-0.0402983,-0.02146,0.0689493,-0.0135785,-0.0142348,0.063996,-0.123578,0.510679
10.74,-0.00719578,0.0242808,1.19375,0.0402938,-0.0242965,0.00598515,0.75889,0.110668,-0.0460326,-0.014131,0.0387192,-0.0104343,-0.0271092,0.053785,-0.12092,0.510566
10.76,-0.00719578,0.0242808,1.19375,0.0402938,-0.0242965,0.00598515,0.728154,0.102506,-0.0511862,-0.0376031,-0.0174442,-0.0011094,-0.0271092,0.053785,-0.12092,0.510566
10.78,-0.00555231,0.0234485,1.1941,0.0293241,-0.0138418,0.00428774,0.656111,0.0647224,-0.0585486,-0.0764475,-0.0224154,-0.00723207,-0.0150563,0.0727258,-0.123602,0.511406
10.8,-0.00429837,0.0227749,1.19433,0.0168514,-0.00111649,0.00402023,0.558221,0.086788,-0.0617842,-0.0949805,0.028287,-0.00715681,-0.0198056,0.0329088,-0.124904,0.511792
10.82,-0.00429837,0.0227749,1.19433,0.0168514,-0.00111649,0.00402023,0.479525,0.118428,-0.0697171,-0.074651,0.0201615,-0.0076871,-0.0198056,0.0329088,-0.124904,0.511792
10.84,-0.00304514,0.0220391,1.19452,0.00995288,0.00112241,0.00374764,0.412299,0.0474567,-0.0716385,-0.0675064,-0.0729835,0.00231758,-0.0262379,0.0849659,-0.127278,0.511628
10.86,-0.00304514,0.0220391,1.19452,0.00995288,0.00112241,0.00374764,0.328791,-0.0512762,-0.0716506,-0.0929832,-0.0883885,0.000807463,-0.0262379,0.0849659,-0.127278,0.511628
10.88,-0.0014321,0.0210136,1.19467,0.00302563,0.0115047,0.00458743,0.251616,-0.0922207,-0.073038,-0.0691959,-0.0253145,-0.0028603,-0.00973511,0.0547322,-0.125564,0.511659
10.9,-0.000246037,0.0201627,1.19479,-0.00344195,0.0097068,0.00261827,0.218199,-0.120519,-0.0812792,-0.033984,-0.0240912,-0.00284384,-0.0362634,0.060995,-0.124408,0.511408
10.92,-0.000246037,0.0201627,1.19479,-0.00344195,0.0097068,0.00261827,0.207795,-0.18616,-0.0859179,-0.0263175,-0.0667163,-0.00311273,-0.0362634,0.060995,-0.124408,0.511408
10.94,0.000902308,0.0193253,1.1949,-0.00251877,0.019227,0.00746793,0.166898,-0.268976,-0.080447,-0.0526511,-0.0720992,0.0052249,-0.0145623,0.0738943,-0.125203,0.511714
10.96,0.000902308,0.0193253,1.1949,-0.00251877,0.019227,0.00746793,0.129125,-0.318043,-0.0792876,-0.044244,-0.0345102,0.00496643,-0.0145623,0.0738943,-0.125203,0.511714
10.98,0.00241987,0.0182872,1.19503,-0.0138143,0.0177732,0.00553468,0.117932,-0.3416,-0.0882805,-0.0192351,-0.0198549,-0.0084045,-0.0237441,0.0561611,-0.125278,0.51104
11,0.00351641,0.0175722,1.19517,-0.00518891,0.0244869,0.00881616,0.0945639,-0.368595,-0.0932526,-0.0420419,-0.0318903,-0.00579574,-0.0104752,0.0632934,-0.124256,0.511162
11.02,0.00351641,0.0175722,1.19517,-0.00518891,0.0244869,0.00881616,0.0591996,-0.419792,-0.0883013,-0.0427309,-0.049607,0.00786913,-0.0104752,0.0632934,-0.124256,0.511162
11.04,0.00457507,0.0169359,1.19533,-0.0130789,0.0139837,0.00991966,0.0175028,-0.457069,-0.0904266,-0.019374,-0.0255315,-0.00167338,-0.0149747,0.0590684,-0.123101,0.510773
11.06,0.00457507,0.0169359,1.19533,-0.0130789,0.0139837,0.00991966,-0.00366577,-0.441112,-0.102104,-0.0220064,0.0154346,-0.00569309,-0.0149747,0.0590684,-0.123101,0.510773
11.08,0.00592909,0.0161787,1.19559,0.00373018,0.00600584,0.00736322,-0.0379074,-0.420725,-0.111856,-0.0210866,0.00884986,-0.00416609,0.00287624,0.0507294,-0.121075,0.51054
11.1,0.00691695,0.0156208,1.19573,0.00583814,-0.0105913,0.00831038,-0.0475676,-0.451062,-0.124629,-0.00712296,-0.0382633,-0.00165479,-0.0202599,0.101923,-0.122595,0.510935
11.12,0.00691695,0.0156208,1.19573,0.00583814,-0.0105913,0.00831038,-0.0303125,-0.486717,-0.125115,0.0168063,-0.0246951,0.00178688,-0.0202599,0.101923,-0.122595,0.510935
11.14,0.00789589,0.0150285,1.19584,0.0106604,-0.0146286,0.00454259,0.0238611,-0.420814,-0.138031,0.0699817,0.0834269,-0.00411181,-0.0198939,0.0321206,-0.11906,0.510647
11.16,0.00789589,0.0150285,1.19584,0.0106604,-0.0146286,0.00454259,0.116024,-0.318072,-0.141607,0.0877185,0.0799463,-0.000553435,-0.0198939,0.0321206,-0.11906,0.510647
11.18,0.00921832,0.0141272,1.19606,0.0235465,-0.0384885,0.0081188,0.219547,-0.283073,-0.151746,0.108619,0.0213371,0.00131482,-0.0334219,0.0777035,-0.12091,0.511249
11.2,0.0101933,0.0133913,1.19613,0.029962,-0.0402389,0.00730174,0.312415,-0.263105,-0.153971,0.0750273,0.0316432,-0.00252777,0.0068849,0.068543,-0.121834,0.510623
11.22,0.0101933,0.0133913,1.19613,0.029962,-0.0402389,0.00730174,0.39401,-0.204456,-0.159425,0.0856359,0.0487178,0.000745483,0.0068849,0.068543,-0.121834,0.510623
11.24,0.0111972,0.0125653,1.19623,0.0398524,-0.0519226,0.00337412,0.514985,-0.111143,-0.157933,0.129218,0.0829106,0.00614592,-0.0332003,0.0451638,-0.12257,0.510735
11.26,0.0125802,0.0113357,1.19636,0.0451915,-0.0575181,-0.0017403,0.651835,-0.0447628,-0.166824,0.142348,0.05572,0.00239783,-0.0221907,0.0771748,-0.120045,0.511354
11.28,0.0125802,0.0113357,1.19636,0.0451915,-0.0575181,-0.0017403,0.745771,-0.00219809,-0.174455,0.0906765,0.03854,-0.00119572,-0.0221907,0.0771748,-0.120045,0.511354
11.3,0.0136556,0.0104416,1.19644,0.0432612,-0.0531569,-0.0012851,0.805416,0.0758269,-0.174364,0.0695295,0.0683406,-0.00328516,-0.0225906,0.0439567,-0.118678,0.512099
11.32,0.0136556,0.0104416,1.19644,0.0432612,-0.0531569,-0.0012851,0.851915,0.164962,-0.179953,0.0529764,0.0755787,-0.00295977,-0.0225906,0.0439567,-0.118678,0.512099
11.34,0.014761,0.00956644,1.19656,0.0424398,-0.0462698,-0.000436942,0.89376,0.187035,-0.183234,0.0408838,0.0145974,-0.00596719,-0.0307373,0.0730201,-0.123303,0.512215
11.36,0.0161868,0.00842621,1.19661,0.0251891,-0.0269507,-0.00216498,0.895892,0.19825,-0.189061,-0.0107145,0.010142,-0.00554152,-0.0222997,0.0581817,-0.11918,0.512139
11.38,0.0161868,0.00842621,1.19661,0.0251891,-0.0269507,-0.00216498,0.859097,0.230931,-0.197616,-0.0420907,0.0384104,-0.0134984,-0.0222997,0.0581817,-0.11918,0.512139
11.4,0.0172354,0.0075523,1.19661,0.0139143,-0.0126248,-0.00758226,0.788308,0.243531,-0.203158,-0.0784017,0.00685493,-0.00364773,-0.00323343,0.0700081,-0.121661,0.51246
11.42,0.0172354,0.0075523,1.19661,0.0139143,-0.0126248,-0.00758226,0.738627,0.212244,-0.192685,-0.0836789,-0.0560019,0.00241934,-0.00323343,0.0700081,-0.121661,0.51246
11.44,0.0182448,0.00661766,1.19651,0.00142935,0.00573827,-0.00379523,0.609967,0.125604,-0.192675,-0.110003,-0.0666464,-0.00347256,-0.0192558,0.0628605,-0.122994,0.513462
11.46,0.0195794,0.00526742,1.19635,-0.0159155,0.0114748,-0.00310141,0.416413,0.0709006,-0.201518,-0.128143,-0.0257301,-0.0055551,-0.0309403,0.043331,-0.1189,0.512934
11.48,0.0195794,0.00526742,1.19635,-0.0159155,0.0114748,-0.00310141,0.330908,0.0285406,-0.206201,-0.085631,-0.0450736,-0.00711033,-0.0309403,0.043331,-0.1189,0.512934
11.5,0.0205003,0.00428007,1.19625,0.0165898,-0.0425964,-0.00905208,0.253516,-0.0670858,-0.203992,-0.0908728,-0.0939141,-0.000291294,-0.00413358,0.0867248,-0.123759,0.512843
11.52,0.0205003,0.00428007,1.19625,0.0165898,-0.0425964,-0.00905208,0.211755,-0.167025,-0.204062,-0.0914176,-0.12028,0.00197815,-0.00413358,0.0867248,-0.123759,0.512843
11.54,0.0216669,0.00303602,1.1961,0.0297278,-0.0370675,0.0034696,0.0933294,-0.287286,-0.191386,-0.072845,-0.0598322,0.0017476,0.0427181,0.0972193,-0.12041,0.513763
11.56,0.0225256,0.00216567,1.19614,0.0220629,-0.0426303,0.00916802,0.184601,-0.255534,-0.194066,0.0871042,0.0416041,-0.00246379,-0.0672529,0.0603261,-0.118029,0.512093
11.58,0.0225256,0.00216567,1.19614,0.0220629,-0.0426303,0.00916802,0.36072,-0.181447,-0.201129,0.183345,0.0596962,-0.0108357,-0.0672529,0.0603261,-0.118029,0.512093
11.6,0.0233201,0.00136272,1.1963,0.022785,-0.0335159,0.00539004,0.557355,-0.129902,-0.20693,0.134815,0.0487851,-0.0017602,-0.0146712,0.0640148,-0.122602,0.511079
11.62,0.0243051,0.0002966,1.19646,-2.34488e-05,-0.00960202,0.00583566,0.654119,-0.0547412,-0.201153,0.0480751,0.0706252,0.00425772,-0.0248703,0.0598139,-0.117664,0.511768
11.64,0.0243051,0.0002966,1.19646,-2.34488e-05,-0.00960202,0.00583566,0.691728,0.0195997,-0.201292,0.0174264,0.0424528,0.00147863,-0.0248703,0.0598139,-0.117664,0.511768
11.66,0.0250338,-0.000536919,1.19658,-0.0163548,0.0110339,0.00333079,0.701193,0.0307392,-0.200838,0.00259529,-0.00859385,0.00234209,-0.005557,0.0859443,-0.121561,0.511585
11.68,0.0250338,-0.000536919,1.19658,-0.0163548,0.0110339,0.00333079,0.558335,-0.120088,-0.209828,-0.114938,-0.0756503,-0.00243677,-0.005557,0.0859443,-0.121561,0.511585
11.7,0.0256933,-0.00136866,1.19667,-0.0214629,0.0218173,0.00628245,0.558335,-0.120088,-0.209828,-0.114938,-0.0756503,-0.00243677,-0.00604679,0.0669245,-0.11677,0.511919
11.72,0.0265893,-0.00237593,1.19687,-0.0249416,0.0276585,0.0120849,0.281925,-0.270118,-0.221977,-0.0851538,-0.0743458,0.00536996,-0.0113729,0.0736877,-0.120178,0.511507
11.74,0.0265893,-0.00237593,1.19687,-0.0249416,0.0276585,0.0120849,0.281925,-0.270118,-0.221977,-0.0851538,-0.0743458,0.00536996,-0.0113729,0.0736877,-0.120178,0.511507
11.76,0.0271861,-0.00301844,1.19707,-0.0214642,0.0154486,0.0117157,0.147951,-0.379063,-0.231274,-0.0820072,-0.0809033,-0.00787533,-0.0115834,0.0708813,-0.11668,0.510502
11.78,0.0271861,-0.00301844,1.19707,-0.0214642,0.0154486,0.0117157,-0.0450197,-0.466162,-0.237452,-0.0659239,-0.0137947,-0.00818392,-0.0115834,0.0708813,-0.11668,0.510502
11.8,0.0276999,-0.00351725,1.19732,-0.0121661,0.00273467,0.0127555,-0.0900664,-0.480312,-0.243169,-0.00701137,-0.0047828,0.00115125,0.00313381,0.0642445,-0.117375,0.510511
11.82,0.0282617,-0.00412291,1.19768,0.00111003,-0.0132347,0.0161839,-0.0639068,-0.488857,-0.237527,0.0623004,-0.00562677,-0.000171208,-0.0136285,0.0859563,-0.121712,0.510211
11.84,0.0282617,-0.00412291,1.19768,0.00111003,-0.0132347,0.0161839,0.00846181,-0.478652,-0.24767,0.0760114,0.0206311,-0.0143054,-0.0136285,0.0859563,-0.121712,0.510211
11.86,0.0286297,-0.00461568,1.19796,0.00992696,-0.0380304,0.0153314,0.111968,-0.410211,-0.25791,0.115844,0.0792166,-0.00436426,-0.0321401,0.0501886,-0.114266,0.50952
11.88,0.0286297,-0.00461568,1.19796,0.00992696,-0.0380304,0.0153314,0.228985,-0.253981,-0.264097,0.0960382,0.110681,0.00045209,-0.0321401,0.0501886,-0.114266,0.50952
11.9,0.0289981,-0.0051381,1.19826,0.0223001,-0.0454679,0.0148849,0.364791,-0.195005,-0.254605,0.116413,0.0765481,0.00666385,0.00632496,0.0703939,-0.122565,0.50949
11.92,0.0294909,-0.00595981,1.19856,0.0226869,-0.0654647,9.3804e-07,0.528355,-0.114117,-0.249949,0.136588,0.0724269,-0.00185706,-0.0337148,0.0739342,-0.122183,0.509424
11.94,0.0294909,-0.00595981,1.19856,0.0226869,-0.0654647,9.3804e-07,0.690697,-0.0257353,-0.261783,0.144231,0.0821758,-0.0114121,-0.0337148,0.0739342,-0.122183,0.509424
11.96,0.0298921,-0.00661542,1.19871,0.0345968,-0.0597568,0.00176711,0.847054,0.0736554,-0.266834,0.138642,0.0853812,-0.00312246,-0.0381185,0.0463197,-0.115944,0.511485
11.98,0.0302827,-0.00724343,1.1988,0.0292817,-0.0513443,-0.00482117,1.01117,0.139538,-0.253623,0.115459,0.0463295,0.00509422,-0.0381185,0.0463197,-0.115944,0.511485
12,0.0302827,-0.00724343,1.1988,0.0292817,-0.0513443,-0.00482117,1.12408,0.187765,-0.248939,0.0665884,0.0510197,0.00270442,-0.0337215,0.088361,-0.122903,0.511059
12.02,0.0308046,-0.00803125,1.19877,0.0199554,-0.034384,-0.00867561,1.1838,0.268306,-0.249709,0.0206992,0.0808496,-0.00256146,-0.0329495,0.0344393,-0.116917,0.512068
12.04,0.0308046,-0.00803125,1.19877,0.0199554,-0.034384,-0.00867561,1.20187,0.350272,-0.252773,-0.00994021,0.0558509,-0.000696449,-0.0329495,0.0344393,-0.116917,0.512068
12.06,0.0311907,-0.00869843,1.19865,-0.000785044,-0.0108646,-0.0104346,1.17007,0.354094,-0.246075,-0.0661887,-0.0262379,0.0026146,-0.0119698,0.0818157,-0.122013,0.512658
12.08,0.0315562,-0.00939175,1.19836,-0.0131431,0.00134004,-0.0152927,1.07068,0.272859,-0.244048,-0.113407,-0.0713428,0.00355839,-0.0272243,0.0533411,-0.123379,0.513209
12.1,0.0315562,-0.00939175,1.19836,-0.0131431,0.00134004,-0.0152927,0.95755,0.205758,-0.24315,-0.105229,-0.0468234,-0.00191696,-0.0272243,0.0533411,-0.123379,0.513209
12.12,0.0319083,-0.0101288,1.19802,-0.0252836,0.0235402,-0.00691674,0.832695,0.159001,-0.248188,-0.112735,-0.0624558,-0.00129876,0.00230535,0.0714389,-0.116784,0.513817
12.14,0.0319083,-0.0101288,1.19802,-0.0252836,0.0235402,-0.00691674,0.676504,0.0335369,-0.253011,-0.158542,-0.12636,0.000944713,0.00230535,0.0714389,-0.116784,0.513817
12.16,0.0322591,-0.0109941,1.19747,-0.0358754,0.0221046,-0.0155308,0.511126,-0.140809,-0.254642,-0.147533,-0.154944,0.00184685,-0.0341091,0.0773748,-0.11745,0.512846
12.18,0.0324123,-0.0114983,1.19708,-0.0285057,0.0269398,-0.00978369,0.35574,-0.258519,-0.257179,-0.121993,-0.0828704,0.00687071,-0.00789164,0.0384334,-0.119093,0.514185
12.2,0.0324123,-0.0114983,1.19708,-0.0285057,0.0269398,-0.00978369,0.227985,-0.29299,-0.255709,-0.11212,-0.0329169,0.00155247,-0.00789164,0.0384334,-0.119093,0.514185
12.22,0.0324917,-0.0119364,1.19667,-0.0199128,-0.00251576,-0.000832716,0.149623,-0.344731,-0.266438,-0.0547861,-0.061231,0.00254219,-0.0206644,0.0839006,-0.11955,0.513372
12.24,0.0324387,-0.0122265,1.19643,-0.00339632,-0.016154,-0.00313115,0.0949751,-0.433205,-0.274873,-0.0265481,-0.0708547,-0.00379644,-0.0206644,0.0839006,-0.11955,0.513372
12.26,0.0324387,-0.0122265,1.19643,-0.00339632,-0.016154,-0.00313115,0.0761734,-0.465893,-0.275859,0.00696712,-0.0189153,0.00372765,0.0125877,0.0805039,-0.118194,0.512031
12.28,0.0323947,-0.0125579,1.19632,0.00888572,-0.040188,0.00160228,0.151489,-0.383395,-0.272186,0.093109,0.0793583,0.002074,-0.0304773,0.0569226,-0.115637,0.512235
12.3,0.0323947,-0.0125579,1.19632,0.00888572,-0.040188,0.00160228,0.264943,-0.285661,-0.285654,0.125184,0.0866116,-0.00580785,-0.0304773,0.0569226,-0.115637,0.512235
12.32,0.0322828,-0.0129946,1.19634,0.0162014,-0.0487966,0.00191212,0.39224,-0.210748,-0.28632,0.139013,0.0686479,-0.00371046,-0.0363763,0.0644287,-0.116175,0.511556
12.34,0.0321867,-0.0133009,1.19646,0.0208723,-0.0427147,0.00312187,0.559701,-0.102349,-0.288978,0.157411,0.100226,-0.00448096,-0.0290485,0.0511758,-0.117334,0.51162
12.36,0.0321867,-0.0133009,1.19646,0.0208723,-0.0427147,0.00312187,0.721171,0.0432267,-0.279267,0.147861,0.13215,5.23124e-06,-0.0290485,0.0511758,-0.117334,0.51162
12.38,0.0320768,-0.0135518,1.1966,0.0051031,-0.0342766,0.000762266,0.839206,0.172953,-0.282179,0.10426,0.110813,-0.00355806,-0.0180348,0.0646825,-0.119539,0.511459
12.4,0.0320768,-0.0135518,1.1966,0.0051031,-0.0342766,0.000762266,0.914732,0.230317,-0.280567,0.0395963,0.049157,-0.0040535,-0.0180348,0.0646825,-0.119539,0.511459
12.42,0.0319532,-0.0138189,1.19664,-0.00422676,-0.00983555,-0.00604797,0.956824,0.253872,-0.272633,0.011205,0.0168767,0.00039206,-0.0329319,0.0516534,-0.118173,0.511951
12.44,0.0317659,-0.0142801,1.19658,-0.0318016,0.0100355,-0.00482406,0.95088,0.256145,-0.261252,-0.0291066,0.00420733,0.0022447,-0.034223,0.0542439,-0.11899,0.513243
12.46,0.0317659,-0.0142801,1.19658,-0.0318016,0.0100355,-0.00482406,0.913827,0.216484,-0.254729,-0.0560976,-0.0331117,0.00111455,-0.034223,0.0542439,-0.11899,0.513243
12.48,0.031625,-0.0146916,1.19642,-0.0404674,0.0309419,-0.0058422,0.857354,0.125018,-0.24734,-0.0894499,-0.0887034,0.00186187,-0.0146426,0.0845011,-0.121342,0.512894
12.5,0.031625,-0.0146916,1.19642,-0.0404674,0.0309419,-0.0058422,0.743782,-0.0126402,-0.234439,-0.120363,-0.132013,0.00402766,-0.0146426,0.0845011,-0.121342,0.512894
12.52,0.0314607,-0.0150855,1.19615,-0.0505986,0.0354893,-0.00242986,0.610354,-0.137594,-0.238907,-0.132459,-0.0940587,-0.00422688,-0.0349861,0.0574063,-0.114986,0.513372
12.54,0.0311607,-0.0154094,1.19581,-0.0485106,0.0416269,-0.0032133,0.468681,-0.243325,-0.234624,-0.139099,-0.0895318,0.00273403,-0.00421154,0.0630504,-0.120348,0.512793
12.56,0.0311607,-0.0154094,1.19581,-0.0485106,0.0416269,-0.0032133,0.34989,-0.336378,-0.22857,-0.111914,-0.094281,0.00457224,-0.00421154,0.0630504,-0.120348,0.512793
12.58,0.0308312,-0.0154708,1.19564,-0.0364431,0.0188614,0.00317146,0.23742,-0.425279,-0.222898,-0.0864838,-0.0762197,0.00169119,-0.0132246,0.0658118,-0.114803,0.513091
12.6,0.0303347,-0.0153197,1.19556,-0.0219533,0.00165607,0.00588122,0.133948,-0.476306,-0.228974,-0.0913866,-0.0306017,-0.00204216,0.00772903,0.0699029,-0.116347,0.512205
12.62,0.0303347,-0.0153197,1.19556,-0.0219533,0.00165607,0.00588122,0.0754209,-0.485443,-0.232001,-0.0525091,-0.0108046,0.00140898,0.00772903,0.0699029,-0.116347,0.512205
12.64,0.0295707,-0.0151094,1.19563,-0.00586129,-0.0279019,0.00125407,0.102693,-0.480271,-0.230755,0.0587124,0.00327203,0.00312568,-0.0405994,0.0614718,-0.119955,0.511825
12.66,0.0295707,-0.0151094,1.19563,-0.00586129,-0.0279019,0.00125407,0.187254,-0.429125,-0.230384,0.111059,0.0602076,-0.00149416,-0.0405994,0.0614718,-0.119955,0.511825
12.68,0.0290014,-0.014973,1.19582,0.0058451,-0.0410123,0.00206657,0.297312,-0.323422,-0.244757,0.126489,0.10597,-0.00436637,-0.0250821,0.0464571,-0.114577,0.512588
12.7,0.0284516,-0.0148714,1.19605,0.00743403,-0.041036,0.00561789,0.366763,-0.222737,-0.24356,0.148531,0.11228,0.00389558,-0.0250821,0.0464571,-0.114577,0.512588
12.72,0.0284516,-0.0148714,1.19605,0.00743403,-0.041036,0.00561789,0.598661,-0.102905,-0.243481,0.155127,0.0709835,0.00113098,-0.0174841,0.0848972,-0.117974,0.512283
12.74,0.0277385,-0.0147048,1.19641,0.00366463,-0.039552,0.00287845,0.798503,0.0323835,-0.240933,0.105689,0.088603,-0.00529237,-0.0248892,0.046384,-0.115274,0.51168
12.76,0.0277385,-0.0147048,1.19641,0.00366463,-0.039552,0.00287845,0.798503,0.0323835,-0.240933,0.105689,0.088603,-0.00529237,-0.0248892,0.046384,-0.115274,0.51168
