10.02,-7.72828e-05,0.00442844,1.17672,-0.0128543,-0.00352689,0.0052258,0.50732,0.860404,0.325956,-0.0195413,-0.00380455,0.00651441,-0.00186818,-0.00483026,0.0106053,0.525042
10.04,-7.72828e-05,0.00442844,1.17672,-0.0128543,-0.00352689,0.0052258,0.50732,0.860404,0.325956,-0.0195413,-0.00380455,0.00651441,-0.00186818,-0.00483026,0.0106053,0.525042
10.06,-7.72828e-05,0.00442844,1.17672,-0.0128543,-0.00352689,0.0052258,0.525027,0.832685,0.340648,0.0231637,0.00358868,0.00514444,-0.00186818,-0.00483026,0.0106053,0.525042
10.08,-7.72828e-05,0.00442844,1.17672,-0.0128543,-0.00352689,0.0052258,0.525027,0.832685,0.340648,0.0231637,0.00358868,0.00514444,-0.00186818,-0.00483026,0.0106053,0.525042
10.1,-7.72828e-05,0.00442844,1.17672,-0.0128543,-0.00352689,0.0052258,0.594468,0.866196,0.34576,0.0482389,0.0239758,0.000226308,-0.00186818,-0.00483026,0.0106053,0.525042
10.12,-0.00144481,0.00485426,1.17741,-0.0141814,0.0135544,0.00715703,0.639981,0.842177,0.344691,0.0162923,-0.0177713,0.00254344,-0.00186818,-0.00483026,0.0106053,0.525042
10.14,-0.00144481,0.00485426,1.17741,-0.0141814,0.0135544,0.00715703,0.639981,0.842177,0.344691,0.0162923,-0.0177713,0.00254344,-0.00186818,-0.00483026,0.0106053,0.525042
10.16,-0.00144481,0.00485426,1.17741,-0.0141814,0.0135544,0.00715703,0.639981,0.842177,0.344691,0.0162923,-0.0177713,0.00254344,-0.00186818,-0.00483026,0.0106053,0.525042
10.18,-0.00144481,0.00485426,1.17741,-0.0141814,0.0135544,0.00715703,0.639981,0.842177,0.344691,0.0162923,-0.0177713,0.00254344,-0.00186818,-0.00483026,0.0106053,0.525042
10.2,-0.00144481,0.00485426,1.17741,-0.0141814,0.0135544,0.00715703,0.639587,0.83003,0.359555,-0.0309624,-0.0256752,0.000137415,-0.00186818,-0.00483026,0.0106053,0.525042
10.22,-0.00144481,0.00485426,1.17741,-0.0141814,0.0135544,0.00715703,0.639587,0.83003,0.359555,-0.0309624,-0.0256752,0.000137415,-0.00186818,-0.00483026,0.0106053,0.525042
10.24,-0.00276944,0.00563571,1.17805,-0.00218862,0.0183338,0.00627375,0.517757,0.81986,0.360873,-0.0245903,0.00596466,-0.000548476,-0.00186818,-0.00483026,0.0106053,0.525042
10.26,-0.00276944,0.00563571,1.17805,-0.00218862,0.0183338,0.00627375,0.517757,0.81986,0.360873,-0.0245903,0.00596466,-0.000548476,-0.00186818,-0.00483026,0.0106053,0.525042
10.28,-0.00276944,0.00563571,1.17805,-0.00218862,0.0183338,0.00627375,0.517757,0.81986,0.360873,-0.0245903,0.00596466,-0.000548476,-0.00186818,-0.00483026,0.0106053,0.525042
10.3,-0.00276944,0.00563571,1.17805,-0.00218862,0.0183338,0.00627375,0.514341,0.784892,0.361374,-0.0267527,-0.01105,-0.00415032,-0.00186818,-0.00483026,0.0106053,0.525042
10.32,-0.00276944,0.00563571,1.17805,-0.00218862,0.0183338,0.00627375,0.514341,0.784892,0.361374,-0.0267527,-0.01105,-0.00415032,-0.00186818,-0.00483026,0.0106053,0.525042
10.34,-0.00357879,0.00650145,1.17865,-0.00852851,-0.00764493,0.00556282,0.461928,0.867476,0.365446,-0.00481276,0.0276168,0.000473847,0.0127316,-0.0194798,0.0108512,0.525295
10.36,-0.00357879,0.00650145,1.17865,-0.00852851,-0.00764493,0.00556282,0.461928,0.867476,0.365446,-0.00481276,0.0276168,0.000473847,0.0127316,-0.0194798,0.0108512,0.525295
10.38,-0.00357879,0.00650145,1.17865,-0.00852851,-0.00764493,0.00556282,0.461928,0.867476,0.365446,-0.00481276,0.0276168,0.000473847,0.0127316,-0.0194798,0.0108512,0.525295
10.4,-0.00357879,0.00650145,1.17865,-0.00852851,-0.00764493,0.00556282,0.440999,0.86908,0.367819,0.0167268,0.00968746,-0.00333938,0.0127316,-0.0194798,0.0108512,0.525295
10.42,-0.00357879,0.00650145,1.17865,-0.00852851,-0.00764493,0.00556282,0.440999,0.86908,0.367819,0.0167268,0.00968746,-0.00333938,0.0127316,-0.0194798,0.0108512,0.525295
10.44,-0.00357879,0.00650145,1.17865,-0.00852851,-0.00764493,0.00556282,0.519937,0.868937,0.361395,0.0507633,-0.0138216,-0.006717,0.0127316,-0.0194798,0.0108512,0.525295
10.46,-0.00357879,0.00650145,1.17865,-0.00852851,-0.00764493,0.00556282,0.519937,0.868937,0.361395,0.0507633,-0.0138216,-0.006717,0.0127316,-0.0194798,0.0108512,0.525295
10.48,-0.00418155,0.00704668,1.17916,-0.00362543,0.00807033,0.00601762,0.608349,0.817399,0.352082,0.0208295,-0.00312631,-0.00408195,0.0127316,-0.0194798,0.0108512,0.525295
10.5,-0.00418155,0.00704668,1.17916,-0.00362543,0.00807033,0.00601762,0.608349,0.817399,0.352082,0.0208295,-0.00312631,-0.00408195,0.0127316,-0.0194798,0.0108512,0.525295
10.52,-0.00418155,0.00704668,1.17916,-0.00362543,0.00807033,0.00601762,0.608349,0.817399,0.352082,0.0208295,-0.00312631,-0.00408195,0.0127316,-0.0194798,0.0108512,0.525295
